2424	93.79	2.06541
2425	93.79	2.06541
2426	93.79	2.06541
2427	93.8	2.06882
2428	93.81	2.06734
2429	93.82	2.06582
2430	93.85	2.08026
2431	93.88	2.07017
2432	93.92	2.08653
2433	93.97	2.10454
2434	94.06	2.10152
2435	94.08	2.09609
2436	94.16	2.03332
2437	94.22	2.03755
2438	94.29	2.01641
2439	94.36	2.02741
2440	94.45	1.9615
2441	94.59	1.91883
2442	94.64	1.94689
2443	94.75	1.93067
2444	94.82	1.92551
2445	94.89	1.88624
2446	95.01	1.90523
2447	95.15	1.86212
2448	95.24	1.84997
2449	95.35	1.87816
2450	95.43	1.83442
2451	95.53	1.84637
2452	95.6	1.85472
2453	95.71	1.84008
2454	95.78	1.87393
2455	95.89	1.8105
2456	95.97	1.81909
2457	96.04	1.78841
2458	96.09	1.76689
2459	96.15	1.75713
2460	96.23	1.70795
2461	96.29	1.6929
2462	96.35	1.65151
2463	96.42	1.65033
2464	96.52	1.64609
2465	96.56	1.62062
2466	96.63	1.57896
2467	96.67	1.55599
2468	96.78	1.50053
2469	96.85	1.50582
2470	96.89	1.52902
2471	96.9	1.51327
2472	96.98	1.5032
2473	97.09	1.48388
2474	97.14	1.43541
2475	97.22	1.40414
2476	97.25	1.38834
2477	97.32	1.38477
2478	97.37	1.39036
2479	97.47	1.37445
2480	97.51	1.39639
2481	97.53	1.38892
2482	97.56	1.37346
2483	97.57	1.36569
2484	97.61	1.37036
2485	97.66	1.33581
2486	97.71	1.31374
2487	97.75	1.32947
2488	97.83	1.25742
2489	97.86	1.24916
2490	97.89	1.24816
2491	97.95	1.2278
2492	97.98	1.24884
2493	98.02	1.24884
2494	98.06	1.20681
2495	98.1	1.20416
2496	98.15	1.1694
2497	98.17	1.1752
2498	98.21	1.17724
2499	98.28	1.14088
2500	93.56	2.32946
2501	93.56	2.32946
2502	93.56	2.32946
2503	93.56	2.32946
2504	93.56	2.32946
2505	93.56	2.32946
2506	93.56	2.32946
2507	93.56	2.32946
2508	93.56	2.32946
2509	93.56	2.32946
2510	93.56	2.32946
2511	93.56	2.32946
2512	93.56	2.32946
2513	93.56	2.32946
2514	93.56	2.32946
2515	93.56	2.32946
2516	93.56	2.32946
2517	93.56	2.32946
2518	93.56	2.32946
2519	93.56	2.32946
2520	93.56	2.32946
2521	93.56	2.32946
2522	93.56	2.32946
2523	93.56	2.32946
2524	93.56	2.32946
2525	93.56	2.32946
2526	93.56	2.32946
2527	93.57	2.32058
2528	93.58	2.33315
2529	93.59	2.31989
2530	93.62	2.35279
2531	93.64	2.34742
2532	93.66	2.34188
2533	93.71	2.33793
2534	93.75	2.31679
2535	93.82	2.32112
2536	93.86	2.28482
2537	93.94	2.24419
2538	93.98	2.27587
2539	94.11	2.23112
2540	94.15	2.20624
2541	94.31	2.26139
2542	94.45	2.25111
2543	94.59	2.20043
2544	94.74	2.18458
2545	94.84	2.21684
2546	94.94	2.15787
2547	95.04	2.21775
2548	95.16	2.19417
2549	95.24	2.1685
2550	95.36	2.14718
2551	95.46	2.128
2552	95.53	2.10454
2553	95.59	2.0741
2554	95.65	2.06579
2555	95.73	2.07294
2556	95.81	2.0625
2557	95.88	2.07017
2558	95.97	2.04673
2559	96.02	2.00489
2560	96.06	2.01405
2561	96.13	1.98824
2562	96.18	1.97677
2563	96.24	1.9602
2564	96.33	1.88709
2565	96.41	1.80607
2566	96.45	1.79095
2567	96.47	1.79697
2568	96.54	1.82986
2569	96.62	1.83728
2570	96.69	1.82041
2571	96.75	1.79652
2572	96.8	1.78885
2573	96.86	1.78897
2574	96.94	1.77099
2575	97	1.73781
2576	97.03	1.73468
2577	97.07	1.75074
2578	97.1	1.73494
2579	97.13	1.70091
2580	97.16	1.70716
2581	97.22	1.64669
2582	97.29	1.63887
2583	97.33	1.59408
2584	97.38	1.58606
2585	97.41	1.58805
2586	97.45	1.54515
2587	97.52	1.54583
2588	97.53	1.54567
2589	97.6	1.54919
2590	97.65	1.51905
2591	97.73	1.4755
2592	97.77	1.42727
2593	97.79	1.40211
2594	97.84	1.398
2595	97.87	1.40467
2596	97.93	1.39467
2597	97.93	1.39467
2598	97.94	1.40584
2599	97.95	1.40979
2600	93.25	2.00187
2601	93.27	1.96395
2602	93.27	1.96395
2603	93.27	1.96395
2604	93.27	1.96395
2605	93.27	1.96395
2606	93.27	1.96395
2607	93.27	1.96395
2608	93.27	1.96395
2609	93.27	1.96395
2610	93.27	1.96395
2611	93.27	1.96395
2612	93.27	1.96395
2613	93.27	1.96395
2614	93.27	1.96395
2615	93.27	1.96395
2616	93.27	1.96395
2617	93.27	1.96395
2618	93.27	1.96395
2619	93.27	1.96395
2620	93.27	1.96395
2621	93.27	1.96395
2622	93.27	1.96395
2623	93.27	1.96395
2624	93.27	1.96395
2625	93.27	1.96395
2626	93.27	1.96395
2627	93.28	1.9803
2628	93.31	1.9733
2629	93.32	1.96916
2630	93.35	1.97167
2631	93.36	1.97241
2632	93.42	1.92966
2633	93.49	1.92091
2634	93.51	1.90523
2635	93.61	1.85416
2636	93.72	1.83891
2637	93.85	1.81315
2638	93.93	1.77344
2639	94.06	1.75397
2640	94.22	1.72383
2641	94.34	1.65058
2642	94.44	1.63902
2643	94.53	1.60284
2644	94.62	1.62345
2645	94.76	1.6132
2646	94.92	1.62284
2647	95.01	1.57794
2648	95.09	1.5754
2649	95.22	1.55293
2650	95.39	1.56777
2651	95.5	1.56525
2652	95.56	1.55126
2653	95.68	1.51578
2654	95.75	1.45172
2655	95.82	1.49251
2656	95.88	1.48513
2657	95.99	1.51324
2658	96.12	1.51182
2659	96.16	1.48135
2660	96.23	1.45503
2661	96.27	1.42025
2662	96.36	1.43192
2663	96.39	1.42755
2664	96.44	1.45134
2665	96.52	1.47973
2666	96.62	1.45451
2667	96.68	1.44139
2668	96.76	1.46369
2669	96.82	1.45863
2670	96.86	1.41435
2671	96.9	1.41774
2672	96.92	1.43304
2673	96.97	1.3961
2674	97.01	1.38921
2675	97.07	1.38025
2676	97.14	1.37855
2677	97.19	1.3689
2678	97.25	1.34443
2679	97.3	1.39642
2680	97.33	1.3788
2681	97.38	1.35484
2682	97.42	1.36514
2683	97.47	1.37445
2684	97.48	1.37463
2685	97.52	1.36733
2686	97.57	1.33608
2687	97.65	1.32193
2688	97.68	1.29522
2689	97.68	1.29522
2690	97.73	1.31038
2691	97.75	1.29904
2692	97.79	1.31374
2693	97.81	1.31678
2694	97.84	1.33207
2695	97.88	1.29831
2696	97.93	1.29039
2697	97.97	1.24463
2698	98	1.2083
2699	98.03	1.21206
2700	93.74	2.13832
2701	93.75	2.14651
2702	93.75	2.14651
2703	93.75	2.14651
2704	93.76	2.14998
2705	93.76	2.14998
2706	93.76	2.14998
2707	93.77	2.15803
2708	93.77	2.15803
2709	93.77	2.15803
2710	93.78	2.15676
2711	93.78	2.15676
2712	93.78	2.15676
2713	93.78	2.15676
2714	93.78	2.15676
2715	93.78	2.15676
2716	93.79	2.14614
2717	93.79	2.14614
2718	93.79	2.14614
2719	93.79	2.14614
2720	93.79	2.14614
2721	93.79	2.14614
2722	93.8	2.13073
2723	93.8	2.13073
2724	93.8	2.13073
2725	93.8	2.13073
2726	93.8	2.13073
2727	93.8	2.13073
2728	93.8	2.13073
2729	93.8	2.13073
2730	93.81	2.11516
2731	93.84	2.11528
2732	93.87	2.0768
2733	93.91	2.05473
2734	93.99	2.04692
2735	94.01	2.04203
2736	94.11	1.99947
2737	94.24	2.02544
2738	94.34	1.99108
2739	94.41	2.01542
2740	94.56	2.02148
2741	94.61	1.99447
2742	94.74	1.95765
2743	94.91	1.95497
2744	94.96	1.95407
2745	95.09	1.94471
2746	95.22	1.88457
2747	95.31	1.83682
2748	95.39	1.84876
2749	95.45	1.81865
2750	95.53	1.81359
2751	95.6	1.81659
2752	95.69	1.80939
2753	95.76	1.77831
2754	95.86	1.7608
2755	95.92	1.80931
2756	95.96	1.78841
2757	96.03	1.77457
2758	96.12	1.71044
2759	96.16	1.70129
2760	96.19	1.68935
2761	96.2	1.69115
2762	96.26	1.65904
2763	96.36	1.64633
2764	96.41	1.64375
2765	96.47	1.67006
2766	96.59	1.64982
2767	96.62	1.63573
2768	96.65	1.63936
2769	96.75	1.60857
2770	96.79	1.583
2771	96.87	1.52745
2772	96.92	1.52105
2773	96.98	1.5361
2774	97.02	1.52958
2775	97.04	1.53571
2776	97.13	1.48765
2777	97.19	1.48118
2778	97.2	1.48324
2779	97.24	1.49077
2780	97.29	1.49863
2781	97.36	1.52
2782	97.41	1.53685
2783	97.46	1.51275
2784	97.52	1.45931
2785	97.54	1.45203
2786	97.6	1.44222
2787	97.64	1.43192
2788	97.69	1.39782
2789	97.71	1.40211
2790	97.76	1.35735
2791	97.79	1.36598
2792	97.84	1.33955
2793	97.88	1.34373
2794	97.93	1.29039
2795	97.97	1.24463
2796	97.99	1.22878
2797	98.02	1.23272
2798	98.07	1.18537
2799	98.07	1.18537
2800	93.81	2.10093
2801	93.81	2.10093
2802	93.82	2.10893
2803	93.82	2.10893
2804	93.82	2.10893
2805	93.82	2.10893
2806	93.84	2.11528
2807	93.84	2.11528
2808	93.84	2.11528
2809	93.84	2.11528
2810	93.84	2.11528
2811	93.84	2.11528
2812	93.84	2.11528
2813	93.84	2.11528
2814	93.84	2.11528
2815	93.84	2.11528
2816	93.84	2.11528
2817	93.84	2.11528
2818	93.84	2.11528
2819	93.84	2.11528
2820	93.84	2.11528
2821	93.84	2.11528
2822	93.84	2.11528
2823	93.84	2.11528
2824	93.84	2.11528
2825	93.85	2.10891
2826	93.85	2.10891
2827	93.85	2.10891
2828	93.86	2.10247
2829	93.87	2.09597
2830	93.87	2.09597
2831	93.89	2.11137
2832	93.9	2.11424
2833	93.92	2.11981
2834	93.98	2.12594
2835	94.02	2.09752
2836	94.11	2.13023
2837	94.14	2.11197
2838	94.24	2.09819
2839	94.34	2.08432
2840	94.46	2.05631
2841	94.51	2.04692
2842	94.64	2.06649
2843	94.79	2.0557
2844	94.86	2.00509
2845	94.98	2.00489
2846	95.1	1.95192
2847	95.17	1.94451
2848	95.31	1.92715
2849	95.39	1.90733
2850	95.51	1.86813
2851	95.54	1.8784
2852	95.58	1.88775
2853	95.68	1.89673
2854	95.72	1.88191
2855	95.81	1.87454
2856	95.9	1.83576
2857	95.96	1.85429
2858	95.99	1.86277
2859	96.06	1.80455
2860	96.12	1.77358
2861	96.19	1.78154
2862	96.22	1.79767
2863	96.25	1.80208
2864	96.29	1.80164
2865	96.38	1.82636
2866	96.46	1.79677
2867	96.53	1.75758
2868	96.58	1.74459
2869	96.62	1.76511
2870	96.67	1.72659
2871	96.7	1.71172
2872	96.78	1.68274
2873	96.87	1.63496
2874	96.92	1.62284
2875	96.93	1.62022
2876	96.97	1.60284
2877	97.01	1.57159
2878	97.05	1.53867
2879	97.09	1.54981
2880	97.13	1.5143
2881	97.16	1.52132
2882	97.21	1.50529
2883	97.24	1.48405
2884	97.27	1.46188
2885	97.29	1.46489
2886	97.39	1.50263
2887	97.44	1.49211
2888	97.51	1.47306
2889	97.52	1.46615
2890	97.56	1.4375
2891	97.61	1.43454
2892	97.67	1.4426
2893	97.74	1.39011
2894	97.77	1.36275
2895	97.78	1.36074
2896	97.8	1.35647
2897	97.84	1.31697
2898	97.89	1.2798
2899	97.93	1.26693
2900	93.73	1.95885
2901	93.73	1.95885
2902	93.73	1.95885
2903	93.73	1.95885
2904	93.73	1.95885
2905	93.73	1.95885
2906	93.73	1.95885
2907	93.73	1.95885
2908	93.73	1.95885
2909	93.73	1.95885
2910	93.73	1.95885
2911	93.73	1.95885
2912	93.73	1.95885
2913	93.73	1.95885
2914	93.73	1.95885
2915	93.73	1.95885
2916	93.73	1.95885
2917	93.73	1.95885
2918	93.74	1.94227
2919	93.74	1.94227
2920	93.75	1.941
2921	93.75	1.941
2922	93.75	1.941
2923	93.75	1.941
2924	93.75	1.941
2925	93.75	1.941
2926	93.75	1.941
2927	93.75	1.941
2928	93.77	1.94348
2929	93.8	1.94936
2930	93.83	1.94964
2931	93.84	1.95816
2932	93.9	1.94679
2933	93.96	1.92312
2934	94.02	1.90252
2935	94.06	1.89642
2936	94.12	1.91979
2937	94.14	1.90798
2938	94.25	1.88348
2939	94.37	1.87965
2940	94.54	1.87307
2941	94.64	1.83586
2942	94.72	1.80044
2943	94.76	1.81174
2944	94.84	1.79287
2945	94.97	1.7802
2946	95.06	1.79343
2947	95.15	1.75143
2948	95.23	1.73698
2949	95.35	1.75713
2950	95.46	1.78
2951	95.51	1.75781
2952	95.58	1.74459
2953	95.67	1.7496
2954	95.76	1.72116
2955	95.82	1.74
2956	95.88	1.73943
2957	95.96	1.71418
2958	96.04	1.66685
2959	96.11	1.64861
2960	96.15	1.63325
2961	96.24	1.59449
2962	96.27	1.60533
2963	96.33	1.65563
2964	96.4	1.66733
2965	96.48	1.65215
2966	96.56	1.66925
2967	96.6	1.66733
2968	96.67	1.61279
2969	96.71	1.62046
2970	96.77	1.61155
2971	96.83	1.60658
2972	96.89	1.62416
2973	96.93	1.64472
2974	97.02	1.64305
2975	97.05	1.66358
2976	97.09	1.67389
2977	97.13	1.67723
2978	97.18	1.61481
2979	97.24	1.61938
2980	97.27	1.61775
2981	97.3	1.62788
2982	97.33	1.62515
2983	97.38	1.59862
2984	97.41	1.58805
2985	97.43	1.58906
2986	97.49	1.58427
2987	97.49	1.58427
2988	97.53	1.55856
2989	97.55	1.57083
2990	97.56	1.57683
2991	97.6	1.58114
2992	97.68	1.58669
2993	97.72	1.58795
2994	97.76	1.54997
2995	97.82	1.57086
2996	97.86	1.56857
2997	97.87	1.55342
2998	97.91	1.54981
2999	97.93	1.52483
3000	98.46	1.13508
3001	98.46	1.13508
3002	98.46	1.13508
3003	98.46	1.13508
3004	98.46	1.13508
3005	98.46	1.13508
3006	98.46	1.13508
3007	98.46	1.13508
3008	98.46	1.13508
3009	98.46	1.13508
3010	98.46	1.13508
3011	98.46	1.13508
3012	98.46	1.13508
3013	98.46	1.13508
3014	98.46	1.13508
3015	98.46	1.13508
3016	98.46	1.13508
3017	98.46	1.13508
3018	98.46	1.13508
3019	98.47	1.13539
3020	98.47	1.13539
3021	98.47	1.13539
3022	98.47	1.13539
3023	98.47	1.13539
3024	98.47	1.13539
3025	98.47	1.13539
3026	98.47	1.13539
3027	98.47	1.13539
3028	98.47	1.13539
3029	98.47	1.13539
3030	98.47	1.13539
3031	98.47	1.13539
3032	98.49	1.11799
3033	98.5	1.10905
3034	98.5	1.10905
3035	98.52	1.12677
3036	98.55	1.12583
3037	98.56	1.12534
3038	98.59	1.1054
3039	98.63	1.11045
3040	98.65	1.09886
3041	98.68	1.07592
3042	98.71	1.07977
3043	98.74	1.0547
3044	98.77	1.03783
3045	98.79	1.03242
3046	98.85	1.02347
3047	98.89	1.01877
3048	98.93	0.992522
3049	98.97	0.974218
3050	98.98	0.979592
3051	99	0.989949
3052	99.05	0.931397
3053	99.07	0.930108
3054	99.09	0.917551
3055	99.11	0.915369
3056	99.15	0.90967
3057	99.16	0.913455
3058	99.2	0.905539
3059	99.21	0.875157
3060	99.22	0.866949
3061	99.23	0.870115
3062	99.23	0.870115
3063	99.28	0.800999
3064	99.28	0.800999
3065	99.3	0.793725
3066	99.32	0.798499
3067	99.34	0.79019
3068	99.35	0.779423
3069	99.35	0.779423
3070	99.38	0.784602
3071	99.39	0.786066
3072	99.42	0.789683
3073	99.42	0.789683
3074	99.43	0.764918
3075	99.44	0.765768
3076	99.44	0.765768
3077	99.46	0.767072
3078	99.46	0.767072
3079	99.46	0.767072
3080	99.5	0.74162
3081	99.51	0.741552
3082	99.52	0.74135
3083	99.52	0.74135
3084	99.52	0.74135
3085	99.53	0.727393
3086	99.55	0.698212
3087	99.56	0.668132
3088	99.57	0.667158
3089	99.58	0.650846
3090	99.59	0.649538
3091	99.6	0.632456
3092	99.61	0.614736
3093	99.62	0.612862
3094	99.63	0.610819
3095	99.63	0.610819
3096	99.63	0.610819
3097	99.63	0.610819
3098	99.64	0.608605
3099	99.67	0.584038
3100	98.14	1.34179
3101	98.14	1.34179
3102	98.14	1.34179
3103	98.14	1.34179
3104	98.14	1.34179
3105	98.14	1.34179
3106	98.14	1.34179
3107	98.14	1.34179
3108	98.14	1.34179
3109	98.14	1.34179
3110	98.14	1.34179
3111	98.14	1.34179
3112	98.14	1.34179
3113	98.14	1.34179
3114	98.14	1.34179
3115	98.14	1.34179
3116	98.14	1.34179
3117	98.14	1.34179
3118	98.14	1.34179
3119	98.14	1.34179
3120	98.14	1.34179
3121	98.14	1.34179
3122	98.14	1.34179
3123	98.14	1.34179
3124	98.14	1.34179
3125	98.14	1.34179
3126	98.14	1.34179
3127	98.14	1.34179
3128	98.14	1.34179
3129	98.14	1.34179
3130	98.14	1.34179
3131	98.14	1.34179
3132	98.14	1.34179
3133	98.16	1.347
3134	98.16	1.347
3135	98.19	1.3015
3136	98.21	1.27511
3137	98.21	1.27511
3138	98.21	1.27511
3139	98.25	1.28355
3140	98.29	1.27511
3141	98.31	1.27824
3142	98.36	1.28468
3143	98.4	1.26491
3144	98.44	1.24354
3145	98.48	1.21227
3146	98.5	1.20416
3147	98.52	1.19566
3148	98.55	1.2114
3149	98.57	1.21041
3150	98.61	1.19076
3151	98.64	1.17915
3152	98.68	1.13912
3153	98.73	1.11225
3154	98.75	1.12583
3155	98.76	1.10562
3156	98.76	1.10562
3157	98.76	1.10562
3158	98.77	1.11225
3159	98.77	1.11225
3160	98.77	1.11225
3161	98.79	1.1072
3162	98.82	1.09891
3163	98.85	1.08972
3164	98.86	1.07722
3165	98.88	1.04192
3166	98.91	1.02074
3167	98.94	0.998198
3168	98.95	0.99373
3169	98.96	0.989141
3170	98.96	0.989141
3171	98.97	0.984429
3172	99	0.969536
3173	99	0.969536
3174	99	0.969536
3175	99.01	0.974628
3176	99.03	0.942921
3177	99.05	0.931397
3178	99.09	0.928386
3179	99.1	0.921954
3180	99.14	0.905759
3181	99.14	0.905759
3182	99.16	0.913455
3183	99.18	0.909725
3184	99.2	0.894427
3185	99.21	0.897719
3186	99.22	0.889719
3187	99.24	0.873155
3188	99.26	0.878863
3189	99.27	0.881533
3190	99.32	0.835225
3191	99.34	0.839285
3192	99.36	0.830903
3193	99.37	0.832526
3194	99.41	0.762824
3195	99.45	0.726292
3196	99.45	0.726292
3197	99.47	0.699357
3198	99.48	0.699714
3199	99.48	0.699714
3200	98.25	1.34443
3201	98.25	1.34443
3202	98.25	1.34443
3203	98.25	1.34443
3204	98.25	1.34443
3205	98.25	1.34443
3206	98.25	1.34443
3207	98.25	1.34443
3208	98.25	1.34443
3209	98.25	1.34443
3210	98.25	1.34443
3211	98.25	1.34443
3212	98.25	1.34443
3213	98.26	1.34625
3214	98.26	1.34625
3215	98.26	1.34625
3216	98.26	1.34625
3217	98.26	1.34625
3218	98.26	1.34625
3219	98.26	1.34625
3220	98.26	1.34625
3221	98.26	1.34625
3222	98.26	1.34625
3223	98.26	1.34625
3224	98.26	1.34625
3225	98.26	1.34625
3226	98.26	1.34625
3227	98.26	1.34625
3228	98.26	1.34625
3229	98.27	1.34056
3230	98.28	1.32725
3231	98.29	1.31374
3232	98.29	1.31374
3233	98.29	1.31374
3234	98.33	1.28884
3235	98.35	1.29132
3236	98.35	1.29132
3237	98.36	1.29244
3238	98.39	1.26408
3239	98.4	1.26491
3240	98.47	1.23657
3241	98.5	1.21244
3242	98.54	1.22
3243	98.6	1.21655
3244	98.65	1.2114
3245	98.69	1.18908
3246	98.73	1.15633
3247	98.77	1.14765
3248	98.83	1.13186
3249	98.87	1.13715
3250	98.91	1.14101
3251	98.95	1.12583
3252	98.98	1.10436
3253	99	1.07703
3254	99.01	1.07233
3255	99.01	1.07233
3256	99.04	1.04805
3257	99.06	1.0566
3258	99.1	0.974679
3259	99.11	0.968452
3260	99.14	0.969742
3261	99.14	0.969742
3262	99.14	0.969742
3263	99.16	0.966644
3264	99.16	0.966644
3265	99.19	0.913181
3266	99.2	0.916515
3267	99.22	0.911921
3268	99.22	0.911921
3269	99.24	0.895768
3270	99.26	0.878863
3271	99.26	0.878863
3272	99.29	0.803679
3273	99.3	0.806226
3274	99.31	0.808641
3275	99.32	0.810925
3276	99.35	0.779423
3277	99.38	0.745386
3278	99.38	0.745386
3279	99.41	0.722426
3280	99.41	0.722426
3281	99.42	0.709648
3282	99.44	0.697424
3283	99.45	0.698212
3284	99.47	0.699357
3285	99.48	0.699714
3286	99.48	0.699714
3287	99.48	0.699714
3288	99.5	0.685565
3289	99.52	0.685274
3290	99.56	0.682935
3291	99.57	0.681982
3292	99.57	0.681982
3293	99.58	0.680882
3294	99.58	0.680882
3295	99.58	0.680882
3296	99.58	0.680882
3297	99.58	0.680882
3298	99.6	0.648074
3299	99.6	0.648074
3300	98.21	1.12512
3301	98.21	1.12512
3302	98.21	1.12512
3303	98.21	1.12512
3304	98.21	1.12512
3305	98.21	1.12512
3306	98.21	1.12512
3307	98.21	1.12512
3308	98.21	1.12512
3309	98.21	1.12512
3310	98.21	1.12512
3311	98.21	1.12512
3312	98.21	1.12512
3313	98.21	1.12512
3314	98.21	1.12512
3315	98.21	1.12512
3316	98.21	1.12512
3317	98.21	1.12512
3318	98.21	1.12512
3319	98.21	1.12512
3320	98.21	1.12512
3321	98.21	1.12512
3322	98.21	1.12512
3323	98.21	1.12512
3324	98.21	1.12512
3325	98.21	1.12512
3326	98.21	1.12512
3327	98.21	1.12512
3328	98.21	1.12512
3329	98.21	1.12512
3330	98.21	1.12512
3331	98.21	1.12512
3332	98.22	1.11875
3333	98.25	1.14346
3334	98.25	1.14346
3335	98.27	1.13009
3336	98.29	1.1162
3337	98.32	1.12143
3338	98.34	1.11553
3339	98.35	1.11692
3340	98.36	1.11821
3341	98.4	1.13137
3342	98.42	1.08793
3343	98.47	1.08125
3344	98.53	0.994535
3345	98.56	0.972831
3346	98.59	0.980765
3347	98.63	0.965971
3348	98.65	0.983616
3349	98.66	0.982039
3350	98.68	0.968297
3351	98.73	0.957653
3352	98.76	0.98102
3353	98.78	0.965194
3354	98.8	0.959166
3355	98.81	0.945463
3356	98.83	0.927955
3357	98.88	0.84
3358	98.9	0.830662
3359	98.92	0.844748
3360	98.93	0.851528
3361	98.97	0.842081
3362	99	0.812404
3363	99.01	0.818474
3364	99.03	0.817985
3365	99.03	0.817985
3366	99.09	0.825772
3367	99.1	0.793725
3368	99.13	0.77013
3369	99.15	0.766485
3370	99.15	0.766485
3371	99.15	0.766485
3372	99.18	0.766551
3373	99.19	0.757562
3374	99.21	0.73885
3375	99.23	0.732871
3376	99.25	0.698212
3377	99.25	0.698212
3378	99.25	0.698212
3379	99.25	0.698212
3380	99.25	0.698212
3381	99.26	0.701712
3382	99.27	0.705053
3383	99.29	0.711266
3384	99.3	0.685565
3385	99.31	0.673721
3386	99.33	0.679043
3387	99.35	0.668954
3388	99.36	0.656049
3389	99.37	0.658103
3390	99.39	0.66174
3391	99.39	0.66174
3392	99.42	0.666033
3393	99.44	0.668132
3394	99.48	0.624179
3395	99.48	0.624179
3396	99.5	0.608276
3397	99.5	0.608276
3398	99.52	0.574108
3399	99.54	0.573062
3400	98.28	1.14088
3401	98.28	1.14088
3402	98.28	1.14088
3403	98.28	1.14088
3404	98.28	1.14088
3405	98.28	1.14088
3406	98.28	1.14088
3407	98.28	1.14088
3408	98.28	1.14088
3409	98.28	1.14088
3410	98.28	1.14088
3411	98.28	1.14088
3412	98.28	1.14088
3413	98.28	1.14088
3414	98.28	1.14088
3415	98.28	1.14088
3416	98.28	1.14088
3417	98.28	1.14088
3418	98.28	1.14088
3419	98.28	1.14088
3420	98.28	1.14088
3421	98.28	1.14088
3422	98.28	1.14088
3423	98.28	1.14088
3424	98.28	1.14088
3425	98.28	1.14088
3426	98.28	1.14088
3427	98.28	1.14088
3428	98.28	1.14088
3429	98.28	1.14088
3430	98.3	1.15326
3431	98.31	1.14625
3432	98.32	1.13912
3433	98.32	1.13912
3434	98.32	1.13912
3435	98.33	1.14066
3436	98.33	1.14066
3437	98.34	1.13331
3438	98.36	1.13596
3439	98.37	1.11942
3440	98.4	1.10454
3441	98.44	1.09836
3442	98.5	1.07238
3443	98.52	1.08148
3444	98.56	1.06132
3445	98.6	1.06771
3446	98.64	1.0632
3447	98.68	1.04766
3448	98.69	1.0459
3449	98.7	1.04403
3450	98.72	1.02059
3451	98.78	0.9755
3452	98.83	0.970103
3453	98.85	0.963068
3454	98.86	0.969742
3455	98.9	0.943398
3456	98.92	0.934666
3457	98.94	0.936162
3458	98.96	0.93723
3459	98.98	0.93787
3460	98.99	0.932684
3461	99.01	0.877439
3462	99.04	0.870862
3463	99.08	0.856505
3464	99.1	0.830662
3465	99.12	0.790949
3466	99.14	0.787655
3467	99.15	0.792149
3468	99.19	0.796178
3469	99.19	0.796178
3470	99.2	0.8
3471	99.2	0.8
3472	99.23	0.785557
3473	99.23	0.785557
3474	99.26	0.78256
3475	99.28	0.762627
3476	99.29	0.752263
3477	99.29	0.752263
3478	99.3	0.74162
3479	99.31	0.730685
3480	99.31	0.730685
3481	99.31	0.730685
3482	99.31	0.730685
3483	99.31	0.730685
3484	99.33	0.721873
3485	99.34	0.724155
3486	99.36	0.714423
3487	99.37	0.702211
3488	99.39	0.70562
3489	99.39	0.70562
3490	99.42	0.695414
3491	99.42	0.695414
3492	99.43	0.696491
3493	99.44	0.697424
3494	99.44	0.697424
3495	99.46	0.684398
3496	99.48	0.670522
3497	99.49	0.670746
3498	99.49	0.670746
3499	99.51	0.655668
3500	97.95	1.40979
3501	97.95	1.40979
3502	97.95	1.40979
3503	97.95	1.40979
3504	97.95	1.40979
3505	97.95	1.40979
3506	97.95	1.40979
3507	97.95	1.40979
3508	97.95	1.40979
3509	97.95	1.40979
3510	97.95	1.40979
3511	97.95	1.40979
3512	97.95	1.40979
3513	97.95	1.40979
3514	97.95	1.40979
3515	97.95	1.40979
3516	97.95	1.40979
3517	97.95	1.40979
3518	97.96	1.39943
3519	97.96	1.39943
3520	97.96	1.39943
3521	97.96	1.39943
3522	97.96	1.39943
3523	97.96	1.39943
3524	97.96	1.39943
3525	97.96	1.39943
3526	97.96	1.39943
3527	97.96	1.39943
3528	97.96	1.39943
3529	97.96	1.39943
3530	97.96	1.39943
3531	97.96	1.39943
3532	97.96	1.39943
3533	97.97	1.3817
3534	97.98	1.36367
3535	97.98	1.36367
3536	98	1.33417
3537	98.02	1.34149
3538	98.05	1.29904
3539	98.05	1.29904
3540	98.09	1.24976
3541	98.13	1.21371
3542	98.15	1.19478
3543	98.15	1.19478
3544	98.19	1.20578
3545	98.23	1.18199
3546	98.27	1.15633
3547	98.3	1.14455
3548	98.37	1.11942
3549	98.43	1.11584
3550	98.44	1.10743
3551	98.47	1.08125
3552	98.5	1.08167
3553	98.51	1.07233
3554	98.53	1.06259
3555	98.55	1.06184
3556	98.58	1.04096
3557	98.62	1.03711
3558	98.67	1.0301
3559	98.7	1.0247
3560	98.75	1.0332
3561	98.78	1.03518
3562	98.81	0.996945
3563	98.83	0.990505
3564	98.84	0.987117
3565	98.88	0.97242
3566	98.89	0.968452
3567	98.89	0.968452
3568	98.9	0.974679
3569	98.91	0.970515
3570	98.94	0.967678
3571	98.95	0.942072
3572	98.98	0.958958
3573	98.99	0.953887
3574	99.02	0.916297
3575	99.02	0.916297
3576	99.06	0.914549
3577	99.09	0.884251
3578	99.09	0.884251
3579	99.1	0.877496
3580	99.12	0.84
3581	99.15	0.829156
3582	99.18	0.817068
3583	99.18	0.817068
3584	99.19	0.820914
3585	99.21	0.816027
3586	99.22	0.807217
3587	99.23	0.785557
3588	99.27	0.759671
3589	99.27	0.759671
3590	99.28	0.7494
3591	99.29	0.73885
3592	99.3	0.74162
