2424	16.64	5.82498
2425	16.81	5.80464
2426	16.77	5.88703
2427	16.45	6.40527
2428	16.71	6.49968
2429	16.13	6.20106
2430	15.94	6.03791
2431	15.64	5.6312
2432	16.03	5.63108
2433	15.59	5.65702
2434	15.26	5.56169
2435	15.3	5.9203
2436	15.04	5.87013
2437	15.45	5.7678
2438	15.33	5.18855
2439	15.3	5.0309
2440	15.7	5.1817
2441	16.07	4.83168
2442	16.28	5.18282
2443	16.41	5.46094
2444	16.11	5.24003
2445	16.02	5.37583
2446	15.71	5.33722
2447	15.75	5.21991
2448	15.36	5.19138
2449	15.56	5.3597
2450	15.57	5.45757
2451	15.95	5.79892
2452	16.36	5.92709
2453	16.4	5.92284
2454	16.73	5.64066
2455	17.27	5.52604
2456	17.07	5.40602
2457	16.94	5.2131
2458	16.94	5.6689
2459	16.57	5.59867
2460	15.82	5.79203
2461	15.95	5.82301
2462	15.56	5.60236
2463	15.42	5.58781
2464	15.05	5.11542
2465	15.11	5.16119
2466	15.67	5.17505
2467	15.52	4.71271
2468	16.34	4.92183
2469	16.09	5.02015
2470	16.14	4.95988
2471	16.62	4.89036
2472	16.87	5.07672
2473	16.79	5.10352
2474	16.58	5.25962
2475	16.62	5.33813
2476	16.82	5.26
2477	16.44	5.49239
2478	16.46	5.54693
2479	16.33	5.81903
2480	15.9	5.45252
2481	15.99	5.63115
2482	15.73	5.81697
2483	15.49	5.51452
2484	15.91	5.20595
2485	16	5.25167
2486	15.75	5.79375
2487	15.97	6.18459
2488	14.6	5.44243
2489	14.72	5.36298
2490	15	5.57853
2491	15.24	5.56618
2492	15.73	5.72163
2493	16.12	5.83315
2494	15.65	5.78684
2495	15.63	5.65448
2496	15.83	5.64634
2497	15.9	5.73324
2498	15.86	5.6232
2499	15.81	5.55463
2500	16.23	5.70588
2501	15.83	5.39825
2502	16.01	5.55247
2503	16.66	5.27109
2504	17.01	5.44517
2505	16.75	5.70855
2506	16.48	6.00746
2507	16.58	6.04678
2508	16.36	5.80262
2509	16.33	5.7603
2510	16.8	6.13677
2511	16.15	6.29027
2512	16.47	6.11466
2513	16.55	6.3109
2514	16.5	6.2538
2515	16.89	6.161
2516	16.88	5.63077
2517	17.11	5.84105
2518	17.1	6.01082
2519	16.98	6.43891
2520	16.75	6.55191
2521	16.83	6.88049
2522	15.82	6.46279
2523	16.22	6.80379
2524	16.17	6.20654
2525	16.32	5.88027
2526	16.05	5.95042
2527	16.04	5.88374
2528	16.46	6.0851
2529	16.83	6.2162
2530	16.92	6.33037
2531	16.93	6.3439
2532	16.77	6.23034
2533	16.54	6.60821
2534	16.95	6.78878
2535	16.79	6.92285
2536	16.61	7.11884
2537	16.64	7.05056
2538	16.63	6.99236
2539	16.61	6.87298
2540	16.72	6.94994
2541	16.6	6.66483
2542	16.62	6.04116
2543	16.65	6.09816
2544	17.09	6.25635
2545	17.05	6.29345
2546	16.7	6.3111
2547	15.96	5.55323
2548	15.8	5.88218
2549	15.71	6.07173
2550	15.59	5.91793
2551	15.26	6.18
2552	15.37	6.60402
2553	15.39	6.09573
2554	15.34	6.24054
2555	15.47	5.79906
2556	15.31	5.91894
2557	15.37	6.02769
2558	15.66	5.96359
2559	15.43	6.01707
2560	15	4.70319
2561	15.4	4.69255
2562	15.42	4.62856
2563	14.99	4.48441
2564	14.83	4.63261
2565	14.97	4.85068
2566	15.1	5.29056
2567	15.33	5.38155
2568	15.47	5.30934
2569	15.47	5.18354
2570	16.06	5.30438
2571	16.25	5.55765
2572	16.61	6.043
2573	16.8	5.99833
2574	16.38	6.34631
2575	15.97	6.16515
2576	15.77	6.1739
2577	15.86	6.13192
2578	15.83	5.94988
2579	15.92	5.51122
2580	15.54	5.06047
2581	15.51	4.78852
2582	15.31	4.80977
2583	15.62	4.85547
2584	15.82	4.80704
2585	15.63	4.54677
2586	15.83	4.99611
2587	15.86	5.07744
2588	15.99	5.05271
2589	16.44	5.19677
2590	16.54	5.22766
2591	16.57	5.43186
2592	16.71	6.16002
2593	16.99	6.25859
2594	17.05	6.1227
2595	16.98	6.48688
2596	17.1	6.2426
2597	16.76	5.87387
2598	16.53	5.81284
2599	16.42	5.86205
2600	17.01	5.9741
2601	17.22	6.1686
2602	17.84	6.13143
2603	17.22	6.22508
2604	16.71	6.00382
2605	16.61	6.09901
2606	16.73	6.26714
2607	16.3	6.29047
2608	16.26	6.28271
2609	16.06	5.81863
2610	15.79	5.34845
2611	16.21	5.4668
2612	16.11	5.52611
2613	15.58	5.40958
2614	15.86	5.51184
2615	16.39	5.56218
2616	15.81	5.54923
2617	15.53	5.66649
2618	15.77	4.94339
2619	15.67	4.92759
2620	15.41	4.92157
2621	15.3	5.12933
2622	14.99	5.11174
2623	15.07	5.29765
2624	15.4	5.4
2625	15.76	5.56798
2626	16.04	5.65318
2627	15.7	5.6701
2628	15.87	5.76482
2629	16.06	5.90054
2630	16.07	6.12087
2631	16.79	6.15678
2632	16.55	6.07515
2633	16.46	5.72961
2634	16.53	5.90501
2635	16.56	6.08986
2636	16.16	5.77186
2637	16.16	5.73711
2638	16.01	5.63825
2639	16.14	5.872
2640	16.34	6.02033
2641	16.16	6.06254
2642	15.7	6.25859
2643	16.2	6.40625
2644	16.87	6.42753
2645	16.32	6.49751
2646	16.03	6.0257
2647	16.24	5.92642
2648	16.04	5.81536
2649	16.34	5.88765
2650	16.48	6.15708
2651	16.86	6.42343
2652	16.55	6.35983
2653	16.42	6.3909
2654	15.87	6.35556
2655	15.84	6.11182
2656	16.12	6.37853
2657	16.7	6.56887
2658	16.15	6.16664
2659	15.82	6.31725
2660	16.35	6.34094
2661	16.44	6.10953
2662	16.45	6.31724
2663	16.08	6.52178
2664	15.43	6.17779
2665	15.61	6.15937
2666	16.28	6.20497
2667	15.88	6.11928
2668	15.51	6.06052
2669	15.78	5.9255
2670	15.68	5.97475
2671	15.91	5.88574
2672	15.67	6.20493
2673	15.53	6.12936
2674	15.76	6.01684
2675	15.9	5.9975
2676	15.36	5.4727
2677	14.96	5.32901
2678	14.78	5.17799
2679	14.92	5.66689
2680	15.18	5.46147
2681	14.66	5.74843
2682	14.85	5.37843
2683	14.95	5.31484
2684	14.84	5.29475
2685	15.13	5.10618
2686	15.17	4.89501
2687	15.25	4.86287
2688	15.93	4.80261
2689	15.78	4.96705
2690	15.67	4.78551
2691	15.56	4.73565
2692	15.88	4.72923
2693	16.23	4.77044
2694	16.22	5.06869
2695	16.4	5.19615
2696	16.91	5.64286
2697	16.55	5.31296
2698	16.11	5.29886
2699	16.28	5.59657
2700	16.31	5.35667
2701	16.53	5.36555
2702	16.32	5.60157
2703	16.4	5.41479
2704	16.18	5.34861
2705	16.29	5.4668
2706	16.79	5.51053
2707	16.72	5.79151
2708	16.95	5.93359
2709	16.95	6.01228
2710	16.85	6.42242
2711	17.11	6.57859
2712	17.01	6.77716
2713	16.64	6.9174
2714	16.2	6.22575
2715	16.22	6.22829
2716	16.66	6.35802
2717	16.21	6.63068
2718	15.97	5.94383
2719	16.32	5.96134
2720	15.94	5.44944
2721	16.39	5.91759
2722	16.3	5.38609
2723	16.18	5.89301
2724	16.19	5.90033
2725	16.04	5.93282
2726	16.57	5.98374
2727	16.79	6.22141
2728	16.67	6.09927
2729	16.85	6.16015
2730	16.72	6.02674
2731	16.55	5.88451
2732	16.38	6.22861
2733	15.94	5.72856
2734	16.26	5.88493
2735	16.42	5.75183
2736	16.68	5.49341
2737	16.55	5.58458
2738	16.71	5.36898
2739	16.08	5.45469
2740	16.18	5.55766
2741	16.12	5.82972
2742	16.11	5.87179
2743	16.33	6.14663
2744	15.81	5.52394
2745	16.4	5.65509
2746	17.23	5.6051
2747	16.66	5.54837
2748	17.17	5.6922
2749	16.55	6.1325
2750	16.33	6.20493
2751	16.08	6.01112
2752	16.07	6.15184
2753	15.62	6.52806
2754	15.85	6.10799
2755	15.88	6.00879
2756	16.17	5.32364
2757	16.31	5.43267
2758	16.18	5.42841
2759	16.33	5.52278
2760	15.9	5.46717
2761	15.76	5.50113
2762	15.44	5.74164
2763	15.73	5.91245
2764	15.83	5.92293
2765	15.85	6.05041
2766	15.82	6.18608
2767	16.26	6.56296
2768	15.52	6.3898
2769	15.66	5.93333
2770	15.97	6.0588
2771	15.99	5.68242
2772	16.02	5.81202
2773	16.4	5.97327
2774	16.14	5.70968
2775	15.87	5.67918
2776	15.78	5.71241
2777	15.87	5.86286
2778	15.52	5.49451
2779	15.82	5.54144
2780	15.94	5.81003
2781	16.28	5.69575
2782	16.59	5.90948
2783	16.73	6.03134
2784	16.41	6.07963
2785	16.6	6.18061
2786	16.6	6.36396
2787	15.88	6.26782
2788	16.01	6.27136
2789	16.14	6.1612
2790	16.45	6.40215
2791	16.88	6.3155
2792	16.79	6.10622
2793	16.14	6.24823
2794	16.09	6.51321
2795	15.86	6.38595
2796	16.48	6.35056
2797	16.56	6.26948
2798	16.39	5.42567
2799	16.39	5.35704
2800	16.01	5.35443
2801	16.08	5.4179
2802	16.04	5.21329
2803	15.22	4.80953
2804	15.3	4.88569
2805	15.84	4.99143
2806	15.34	5.18309
2807	15.01	4.72545
2808	15.27	4.82256
2809	15.43	4.91987
2810	15.88	5.0602
2811	16.24	5.29362
2812	15.81	5.52575
2813	15.35	5.39143
2814	15.31	5.34171
2815	15.65	5.46877
2816	15.55	5.68573
2817	16.14	5.77585
2818	15.95	5.93022
2819	15.95	5.93359
2820	15.89	6.09245
2821	15.85	5.62205
2822	16.08	5.65452
2823	15.75	5.3654
2824	16.14	5.67278
2825	16.06	5.88697
2826	15.97	5.8094
2827	15.56	5.69091
2828	15.13	5.85261
2829	15.13	5.87649
2830	14.69	5.42899
2831	14.96	4.88246
2832	14.71	4.60064
2833	14.97	4.76331
2834	15.19	4.98537
2835	15.11	4.84953
2836	15.2	5.18266
2837	15.49	4.90815
2838	15.52	5.44514
2839	16.29	5.88268
2840	15.71	6.12584
2841	15.95	6.0768
2842	14.98	5.76364
2843	14.82	5.581
2844	15.16	5.63865
2845	15.72	5.84479
2846	15.24	5.61092
2847	15.9	5.57763
2848	16.29	5.53949
2849	16.34	5.80899
2850	16.11	5.92604
2851	16.65	5.94538
2852	16.1	5.24118
2853	16.06	5.46776
2854	15.91	5.55355
2855	16.23	5.68305
2856	16.38	5.73024
2857	16.34	5.97197
2858	16.42	5.58423
2859	16.68	5.63184
2860	16.69	5.73009
2861	16.8	5.86174
2862	16.7	5.94222
2863	16.46	5.66643
2864	16.34	5.58967
2865	16.08	5.51304
2866	16.28	5.60014
2867	16.27	5.70238
2868	16.56	5.60593
2869	16.83	5.79147
2870	17.06	6.00137
2871	16.04	6.15292
2872	16.2	6.19032
2873	16.07	6.31705
2874	16.38	6.27022
2875	16.3	6.71193
2876	16.28	6.62734
2877	16.4	6.60908
2878	16.84	6.62981
2879	16.72	6.46542
2880	16.96	6.30067
2881	16.91	6.17105
2882	16.56	6.37702
2883	16.67	6.23387
2884	16.22	6.35229
2885	16.33	6.65591
2886	16.48	6.63397
2887	15.94	6.02133
2888	15.41	5.30489
2889	15.94	5.39225
2890	15.76	5.53917
2891	15.72	5.66053
2892	15.73	5.5423
2893	15.86	5.85836
2894	16	5.91439
2895	16.61	5.98146
2896	16.59	5.75343
2897	15.99	5.79395
2898	16.01	5.79223
2899	15.9	5.92199
2900	15.87	5.81662
2901	15.99	5.68594
2902	16.48	5.90674
2903	16.64	6.10167
2904	17.04	6.17401
2905	17	6.27057
2906	16.84	6.43851
2907	17.23	6.55417
2908	17.1	6.83447
2909	17.79	6.93007
2910	18.25	7.13074
2911	18.06	6.50357
2912	17.49	6.40234
2913	17.19	6.31458
2914	16.89	6.49599
2915	17.36	6.15552
2916	17.17	6.39227
2917	17.06	6.52812
2918	16.75	6.4736
2919	16.23	6.60584
2920	16.47	6.07529
2921	16.41	6.28187
2922	16.87	6.46785
2923	16.73	6.39977
2924	16.44	6.01551
2925	16.29	5.80912
2926	16.47	5.99576
2927	16.57	6.36279
2928	16.21	5.90135
2929	15.68	5.44955
2930	16.46	5.2923
2931	16.8	5.51362
2932	16.1	5.68067
2933	16.44	5.34101
2934	16.65	5.21225
2935	16.59	5.49016
2936	16.65	5.54504
2937	16.71	5.38757
2938	16.7	5.33948
2939	16.58	5.49214
2940	16.02	5.86
2941	15.68	6.15448
2942	15.82	6.18608
2943	15.47	6.22327
2944	15.51	6.01913
2945	14.65	5.57562
2946	14.7	5.37308
2947	15.38	5.43283
2948	15.25	5.58458
2949	15.25	5.24285
2950	15.16	5.44007
2951	14.87	5.31913
2952	15.33	5.67636
2953	15.43	5.33152
2954	15.35	5.11542
2955	15.53	5.29047
2956	15.86	5.47909
2957	16.04	5.89223
2958	16.41	6.09442
2959	16.17	6.40789
2960	16.65	6.59147
2961	16.3	6.69701
2962	15.98	6.12369
2963	16	5.94475
2964	16.38	5.82714
2965	16.67	5.72373
2966	16.45	5.88961
2967	16.29	6.1584
2968	17.25	6.14553
2969	16.97	5.87785
2970	16.99	5.86258
2971	17.29	6.34712
2972	17.1	6.4923
2973	17.51	6.59165
2974	16.92	6.37288
2975	17.48	6.47531
2976	17.51	6.07371
2977	17.27	6.45113
2978	17.15	6.6036
2979	17.46	6.88538
2980	17.07	7.27084
2981	17.34	7.4689
2982	17.46	7.41811
2983	17.51	7.56901
2984	17.35	6.83429
2985	17.04	6.54358
2986	17.01	6.40234
2987	16.52	6.71786
2988	16.45	6.43487
2989	16.53	6.69396
2990	16.26	6.67775
2991	16.16	6.65691
2992	16.64	6.74762
2993	16.89	6.80719
2994	16.86	6.57118
2995	17.08	6.45396
2996	17.07	6.71007
2997	16.5	7.06612
2998	16.2	7.02994
2999	15.98	7.28283
3000	15.9	7.31369
3001	15.63	6.35241
3002	15.47	6.40071
3003	15.97	6.3316
3004	16.07	6.06672
3005	16.28	6.26272
3006	16.54	6.58395
3007	16.32	6.63005
3008	16.67	6.45609
3009	16.6	6.08769
3010	16.68	6.4341
3011	16.52	6.27133
3012	16.3	6.23137
3013	16.14	6.50695
3014	16.43	6.5563
3015	16.49	6.27932
3016	17.4	6.1709
3017	17.08	6.38855
3018	16.57	5.87921
3019	16.83	5.97504
3020	17.08	6.06247
3021	17.17	6.21298
3022	16.68	6.51902
3023	16.51	6.49075
3024	16.9	6.30793
3025	16.52	6.13593
3026	16.93	6.10943
3027	16.46	6.32206
3028	16.62	6.57994
3029	16	6.53299
3030	15.81	6.37447
3031	15.69	6.13628
3032	15.43	6.05847
3033	15.77	6.06276
3034	15.34	5.83133
3035	15.16	5.71615
3036	15.43	5.94686
3037	16.12	6.08322
3038	15.81	6.10032
3039	15.56	6.0915
3040	15.77	6.26395
3041	15.11	6.09245
3042	16.02	6.2801
3043	15.98	6.42803
3044	16.05	6.5702
3045	16.38	6.52347
3046	16.95	6.58692
3047	17.47	7.14766
3048	17.13	6.96657
3049	17.06	6.75251
3050	17.16	6.80253
3051	17.53	6.98062
3052	17.22	7.166
3053	17.23	7.44695
3054	17.51	7.71297
3055	17.18	7.33946
3056	17.16	7.62459
3057	17.52	7.78522
3058	17.47	7.89868
3059	17.04	7.31426
3060	17.09	7.45399
3061	17.18	7.56093
3062	16.85	7.17966
3063	17.29	7.18372
3064	17.34	7.18501
3065	17.05	7.3449
3066	17.26	7.51082
3067	17.3	7.40068
3068	17.39	7.52714
3069	17.31	7.44808
3070	17.55	7.53442
3071	17.01	6.34901
3072	16.44	6.35975
3073	16.19	6.52793
3074	15.83	6.5834
3075	16.03	6.57945
3076	16.29	6.57616
3077	16.18	6.4084
3078	16.58	6.28996
3079	16.95	6.14878
3080	16.27	5.99309
3081	16.6	6.063
3082	16.51	5.69648
3083	16.28	5.96838
3084	16.37	6.0393
3085	16.17	5.94484
3086	16.1	6.08851
3087	16.03	6.0588
3088	15.55	5.7138
3089	15.7	5.70877
3090	15.66	5.90799
3091	15.83	5.60902
3092	16.35	5.80237
3093	16.61	5.8854
3094	16.49	5.95398
3095	16.91	5.90609
3096	15.99	5.6789
3097	16.13	5.95761
3098	16.09	5.8414
3099	15.37	5.54374
3100	15.95	5.40255
3101	16.08	5.89182
3102	15.99	5.80947
3103	16.03	5.96734
3104	16.02	6.44357
3105	15.92	7.08757
3106	16.11	7.01412
3107	16.38	7.48168
3108	17.05	7.4167
3109	16.11	6.81307
3110	16.04	6.33233
3111	15.5	6.43661
3112	15.35	5.41364
3113	15.24	5.01821
3114	15.15	5.30354
3115	15	5.28583
3116	15.51	5.56686
3117	15.71	5.6041
3118	15.99	5.69473
3119	16.14	5.70792
3120	16	5.88388
3121	15.92	5.81838
3122	16.3	5.99583
3123	16.56	5.97046
3124	16.65	6.19576
3125	17.22	6.02923
3126	17.27	5.91583
3127	16.81	5.67397
3128	17.01	5.93548
3129	17.07	6.239
3130	16.67	6.52389
3131	16.6	6.18708
3132	16.47	6.41164
3133	16.41	6.45305
3134	16.43	6.82826
3135	16.8	6.87605
3136	16.95	7.17548
3137	16.55	7.11671
3138	16.41	6.58953
3139	17.19	6.71073
3140	17.21	6.78866
3141	17.22	7.02365
3142	16.04	6.19342
3143	16.13	6.07891
3144	16.82	6.28232
3145	16.65	6.29663
3146	16	6.16604
3147	16.51	6.34586
3148	16.35	5.96049
3149	16.52	6.10488
3150	16.97	6.24413
3151	17.05	6.38964
3152	16.59	6.21948
3153	16.67	6.29135
3154	16.45	6.40527
3155	15.67	5.45904
3156	15.43	5.56463
3157	15.12	5.53946
3158	15.65	5.39328
3159	15.52	5.33007
3160	15.46	5.27905
3161	15.08	4.78682
3162	15.69	5.11018
3163	15.58	5.31823
3164	15.63	5.25482
3165	15.95	5.17373
3166	15.74	5.19735
3167	15.74	5.25285
3168	16.01	5.26592
3169	15.74	5.11199
3170	15.47	5.29236
3171	15.72	5.15185
3172	15.62	4.925
3173	15.35	4.96261
3174	15.26	5.27185
3175	15.43	5.09756
3176	15.6	5.37401
3177	15.15	5.53602
3178	14.29	4.86065
3179	14.75	5.03463
3180	15.05	4.93634
3181	15.46	5.10376
3182	16.13	5.53291
3183	16.12	5.76937
3184	16.26	5.43253
3185	15.91	5.44076
3186	16.05	5.31107
3187	16.1	5.57943
3188	15.62	5.4567
3189	15.6	5.69034
3190	15.91	5.76558
3191	16.11	6.00815
3192	16.15	5.89809
3193	16.53	6.05385
3194	16.7	5.9607
3195	16.64	6.01418
3196	16.19	6.0559
3197	16.52	5.98745
3198	16.34	6.08148
3199	16	6.16604
3200	15.65	5.95042
3201	15.89	6.17073
3202	15.43	6.01042
3203	14.49	5.3898
3204	15.18	5.2562
3205	15.8	5.59821
3206	16.18	5.4523
3207	16.3	6.0075
3208	16.52	5.84034
3209	16.61	5.52068
3210	16.73	5.87002
3211	16.54	5.6981
3212	15.95	5.47974
3213	16.04	5.32901
3214	15.81	5.47302
3215	16.01	5.4836
3216	16.15	5.71205
3217	16.25	5.69451
3218	16.44	5.99053
3219	15.85	5.95546
3220	15.43	5.55564
3221	15.07	5.6943
3222	14.79	5.04439
3223	15.04	4.9334
3224	15.22	5.12558
3225	15.67	5.66755
3226	15.52	5.5036
3227	15.57	5.6165
3228	15.87	5.57253
3229	15.84	5.76146
3230	15.73	5.84441
3231	16.01	5.81119
3232	16.26	6.03261
3233	15.95	5.82473
3234	16.18	6.01728
3235	15.83	6.00176
3236	16.44	6.03211
3237	16.31	6.24931
3238	16.88	6.43783
3239	16.58	5.39292
3240	16.63	5.5311
3241	16.5	5.82495
3242	16.67	5.75509
3243	17.19	5.89694
3244	16.66	5.696
3245	16.38	5.77197
3246	16.38	5.56198
3247	15.31	5.58694
3248	15.48	5.4854
3249	15.48	5.53621
3250	15.75	5.7173
3251	16.16	5.8133
3252	16.16	6.08395
3253	16.41	6.18562
3254	16.77	6.20783
3255	16.45	6.02059
3256	16.07	5.82624
3257	16.35	5.52155
3258	16.06	5.62818
3259	16.26	5.50022
3260	16.07	5.27116
3261	15.62	5.43835
3262	15.91	5.15964
3263	15.69	5.06497
3264	15.97	5.42854
3265	15.95	5.59352
3266	16.31	5.50217
3267	16.68	5.42011
3268	16.72	5.61085
3269	16.75	5.62561
3270	16.95	5.78684
3271	15.5	5.73847
3272	15.62	6.03453
3273	15.19	6.06745
3274	15.57	5.99376
3275	15.71	5.92334
3276	15.7	5.76108
3277	15.74	5.76302
3278	15.74	5.96929
3279	15.97	6.0588
3280	16.07	5.87751
3281	16.23	5.94955
3282	16.46	6.13583
3283	17.04	6.36698
3284	17.06	6.41533
3285	16.83	6.44213
3286	17.15	6.61268
3287	17.28	6.80012
3288	16.9	6.59621
3289	17.09	6.75588
3290	17.12	7.10954
3291	16.5	6.97782
3292	16.55	6.96904
3293	16.27	6.29898
3294	16.74	6.32395
3295	16.39	6.34176
3296	16.93	6.29961
3297	17.06	6.62694
3298	16.79	6.63822
3299	15.56	6.34716
3300	15.26	5.95755
3301	15.77	6.01141
3302	15.63	5.66684
3303	15.77	5.8307
3304	15.68	6.20464
3305	16.14	5.78795
3306	15.63	6.03267
3307	15.95	6.1796
3308	16.19	5.99616
3309	15.47	5.52712
3310	15.79	4.83796
3311	15.6	4.73709
3312	15.89	5.04162
3313	16.11	5.26288
3314	15.66	5.76059
3315	16.43	5.62006
3316	15.63	5.82178
3317	15.83	5.85671
3318	16.25	5.54143
3319	16.47	5.61508
3320	16.59	5.67115
3321	16.35	5.62383
3322	15.98	5.16717
3323	16.15	5.22566
3324	15.73	5.45684
3325	15.55	5.34486
3326	15.83	5.45904
3327	16.21	5.59159
3328	15.46	4.95262
3329	15.97	4.85892
3330	16.47	5.17195
3331	16.48	5.37676
3332	16.71	5.49235
3333	16.46	5.54693
3334	16.32	5.37565
3335	16.15	5.11346
3336	15.89	5.09293
3337	15.9	5.16817
3338	16.05	5.41549
3339	16.3	5.25452
3340	16.56	5.25418
3341	16.64	5.26597
3342	16.48	5.6947
3343	17.14	5.83099
3344	16.7	5.65774
3345	16.46	5.6576
3346	16.27	5.87002
3347	15.76	5.67119
3348	16.05	5.80582
3349	16.35	5.84016
3350	15.96	5.90241
3351	16.17	6.21137
3352	16.06	5.89037
3353	15.76	5.64645
3354	15.87	5.74918
3355	15.75	5.61494
3356	15.97	5.80078
3357	15.38	5.81512
3358	15.55	5.89131
3359	15.28	5.40755
3360	15.18	5.37286
3361	15.12	5.27689
3362	15.22	5.15088
3363	15.48	5.19708
3364	15.31	5.58873
3365	14.99	5.48907
3366	15.63	5.16266
3367	15.21	5.61123
3368	15.82	5.71206
3369	16.06	5.84435
3370	16.34	6.11591
3371	16.59	6.36411
3372	16.84	6.592
3373	16.87	6.32559
3374	17.03	6.65501
3375	17.4	7.22357
3376	16.55	6.92152
3377	16.19	6.87996
3378	16.27	7.09627
3379	16.3	7.08449
3380	16.7	6.84324
3381	16.67	6.56514
3382	16.47	6.68798
3383	15.08	6.18657
3384	15.48	6.07697
3385	15.66	6.12245
3386	15.74	6.14267
3387	15.99	5.98414
3388	15.97	5.8574
3389	15.91	5.80533
3390	15.77	5.94114
3391	16.07	5.91989
3392	15.88	5.98712
3393	15.89	5.92097
3394	16.01	5.62582
3395	16.18	5.58638
3396	16.58	5.6554
3397	16.72	5.77422
3398	16.98	5.80686
3399	16.8	5.81378
3400	16.85	5.6734
3401	17.29	5.93514
3402	16.91	6.09934
3403	16.4	5.6
3404	15.85	5.28843
3405	16.39	5.34957
3406	16.4	5.78446
3407	16.34	5.9937
3408	16.38	5.65823
3409	16.52	5.76625
3410	16.68	6.11372
3411	16.24	6.19535
3412	16.28	6.47778
3413	15.7	6.27296
3414	15.74	6.11002
3415	16.51	6.077
3416	16.28	5.76902
3417	16.53	6.21684
3418	16.51	6.26657
3419	16.54	6.23445
3420	16.58	6.50105
3421	16.74	6.05577
3422	16.72	5.82594
3423	16.04	5.54061
3424	15.88	5.99213
3425	15.61	5.85985
3426	15.78	5.73861
3427	15.89	5.82391
3428	15.8	5.54977
3429	15.72	5.63219
3430	15.62	5.54036
3431	15.92	5.45285
3432	16.16	5.65813
3433	16.51	5.77147
3434	16.6	6.01664
3435	16.32	6.18042
3436	16.07	6.46104
3437	16	6.4792
3438	16.21	6.44406
3439	14.97	5.6222
3440	14.73	5.259
3441	14.97	5.41563
3442	15.33	5.53544
3443	15.5	5.51634
3444	15.72	5.45908
3445	15.75	5.62917
3446	16.09	5.71156
3447	16.82	5.96218
3448	16.87	5.88159
3449	15.5	5.65951
3450	15.41	5.53912
3451	15.5	5.26213
3452	15.41	5.53371
3453	15.67	5.78629
3454	16.31	5.97276
3455	16.31	6.08062
3456	16.43	6.02039
3457	15.78	6.00596
3458	15.31	6.14279
3459	15.47	6.21362
3460	16.18	6.40372
3461	15.94	6.49434
3462	16.27	6.11041
3463	16.57	6.41756
3464	16.28	6.12222
3465	15.95	6.53204
3466	16.61	6.53589
3467	16.43	6.76499
3468	16.24	6.64698
3469	16.1	6.40234
3470	16.59	6.5086
3471	16.61	6.29745
3472	17.09	6.54079
3473	17.26	6.60094
3474	17.03	6.54439
3475	17.26	6.84196
3476	16.83	5.93811
3477	16.94	5.86314
3478	17.38	5.86307
3479	17.29	5.81256
3480	16.93	5.6165
3481	17.08	5.61904
3482	16.9	5.69298
3483	16.14	5.88391
3484	16.12	5.75027
3485	16.04	5.96812
3486	15.7	6.00583
3487	15.91	6.20982
3488	15.34	6.12408
3489	15.59	5.77771
3490	15.77	5.94114
3491	16.05	5.90656
3492	16.11	5.59981
3493	15.83	5.64988
3494	15.89	5.3477
3495	15.86	5.45714
3496	16.21	5.90474
3497	16.68	6.1788
3498	16.49	6.19111
3499	16.72	6.3452
3500	16.32	5.77734
3501	16.16	5.97448
3502	15.83	6.49162
3503	15.89	6.26082
3504	15.63	5.99442
3505	15.19	5.33047
3506	15.18	5.64337
3507	14.89	5.46241
3508	15.51	5.53985
3509	15.49	5.76107
3510	15.79	5.77805
3511	15.75	5.7678
3512	15.73	6.0479
3513	16.29	5.87247
3514	16.58	6.06495
3515	17.3	6.54141
3516	16.68	6.42788
3517	16.47	6.66101
3518	16.58	6.48565
3519	16.56	6.42856
3520	16.61	6.39045
3521	16.72	6.11241
3522	16.55	6.15041
3523	16.82	6.34252
3524	17	6.29285
3525	16.79	6.29491
3526	16.97	6.46909
3527	16.72	5.91452
3528	16.87	6.33665
3529	17.07	6.58522
3530	17.5	6.74018
3531	17.04	6.92231
3532	17.58	7.02308
3533	16.95	6.59602
3534	17.13	6.52174
3535	17.29	6.4223
3536	16.68	6.58161
3537	16.97	6.69993
3538	16.7	6.56277
3539	16.2	6.07454
3540	16.79	5.957
3541	16.6	6.20645
3542	16.75	6.252
3543	16.83	6.56971
3544	16.9	6.67907
3545	16.77	6.90631
3546	17.03	7.03627
3547	17.06	6.95244
3548	15.98	7.00568
3549	16.04	6.87447
3550	16.16	6.85962
3551	16.51	6.94333
3552	17.06	7.24268
3553	17.62	7.36312
3554	17.33	7.60928
3555	16.85	7.15175
3556	16.65	7.00482
3557	16.87	7.03655
3558	15.52	6.43037
3559	15.13	6.11008
3560	15.49	6.32376
3561	15.13	6.19622
3562	14.95	6.30456
3563	15.21	5.70841
3564	15.37	5.96096
3565	15.6	6.14166
3566	15.79	6.30602
3567	15.34	5.73972
3568	15.44	5.93181
3569	16.01	5.87962
3570	15.85	5.6734
3571	16.33	5.66931
3572	16.59	5.89423
3573	16.74	5.87643
3574	16.63	5.77521
3575	16.61	5.84105
3576	16.9	5.78533
3577	16.77	5.4495
3578	16.76	5.28606
3579	16.76	5.55359
3580	16.85	5.73825
3581	16.5	5.80086
3582	16.47	5.53436
3583	16.75	5.68573
3584	17	5.8
3585	16.34	6.14527
3586	16.35	5.99062
3587	16.39	6.33387
3588	16.07	6.19073
3589	16.14	5.96493
3590	15.88	5.79013
3591	16.1	6.04897
3592	16.37	5.95761
3593	16.36	6.25703
