2424	42.46	2.61312
2425	43.76	2.50647
2426	44.67	2.3582
2427	45.51	2.27814
2428	46.54	2.45935
2429	47.74	2.65187
2430	48.73	2.57237
2431	49.59	2.37947
2432	50.7	2.38118
2433	51.48	2.34725
2434	52.57	2.55834
2435	53.35	2.64339
2436	54.21	2.71402
2437	55.16	2.90765
2438	56.19	2.852
2439	57.08	2.73379
2440	57.86	2.69822
2441	58.49	2.49197
2442	59.36	2.8161
2443	59.91	2.9329
2444	60.64	2.72588
2445	61.39	2.82806
2446	62.22	2.87604
2447	62.79	2.89239
2448	63.33	2.97003
2449	64.03	2.98146
2450	64.77	2.90122
2451	65.21	2.96747
2452	65.88	2.9976
2453	66.65	3.14762
2454	67.16	3.05195
2455	67.78	3.00859
2456	68.26	2.96182
2457	68.71	3.07667
2458	69.32	3.02615
2459	69.74	2.97194
2460	70.35	2.99792
2461	70.76	3.14363
2462	71.31	3.12952
2463	71.71	3.10256
2464	72.15	3.16662
2465	72.72	3.20337
2466	73.11	3.19967
2467	73.4	3.15911
2468	73.88	3.15049
2469	74.27	3.19955
2470	74.55	3.16978
2471	74.77	3.17129
2472	75.17	3.11466
2473	75.47	3.14151
2474	75.86	3.23425
2475	76.23	3.16814
2476	76.51	3.2109
2477	76.76	3.24998
2478	77.04	3.31638
2479	77.37	3.3724
2480	77.64	3.36012
2481	77.92	3.36654
2482	78.11	3.34034
2483	78.49	3.32113
2484	78.76	3.2867
2485	79.02	3.27408
2486	79.22	3.20493
2487	79.45	3.15079
2488	79.67	3.13067
2489	80.04	3.15569
2490	80.29	3.13463
2491	80.54	3.11262
2492	80.79	3.15371
2493	81.06	3.17748
2494	81.32	3.1619
2495	81.55	3.1603
2496	81.72	3.15937
2497	81.91	3.10836
2498	82.24	3.14681
2499	82.44	3.09296
2500	14.71	2.00646
2501	16	1.60624
2502	16.6	1.42829
2503	17.52	1.60922
2504	18.27	1.62392
2505	19.13	1.68911
2506	20.2	1.74929
2507	21.38	1.66601
2508	22.9	2.04695
2509	24.44	1.88319
2510	25.59	1.99045
2511	26.72	1.97525
2512	27.75	1.90984
2513	29.2	2.17256
2514	30.5	2.25167
2515	31.71	2.34647
2516	33.07	2.28147
2517	34.18	2.12311
2518	35.04	2.07326
2519	36.46	1.9971
2520	37.62	2.22162
2521	38.77	2.18108
2522	39.88	2.32069
2523	41	2.41661
2524	42.05	2.57439
2525	42.99	2.56708
2526	44.13	2.44399
2527	45.13	2.41104
2528	46.48	2.70732
2529	47.43	2.71387
2530	48.31	2.87296
2531	49.23	2.76353
2532	50.23	2.79591
2533	51.14	2.62686
2534	52.07	2.66179
2535	52.79	2.68065
2536	53.79	2.74698
2537	54.55	2.77263
2538	55.57	2.69909
2539	56.4	2.66458
2540	57.03	2.52767
2541	57.88	2.81524
2542	58.63	2.71903
2543	59.46	2.90317
2544	60.2	2.75318
2545	60.98	2.7676
2546	61.67	2.84273
2547	62.35	2.76179
2548	63.08	2.85895
2549	63.65	2.9099
2550	64.35	2.9099
2551	65.16	2.96216
2552	65.62	2.79206
2553	66.28	2.902
2554	66.69	2.84498
2555	67.28	2.95662
2556	67.67	2.99685
2557	68.15	3.03768
2558	68.69	3.01561
2559	69.17	3.00018
2560	69.64	3.02827
2561	70.16	3.02562
2562	70.56	2.93707
2563	70.98	2.95628
2564	71.47	3.00152
2565	71.8	3.05941
2566	72.13	3.00218
2567	72.5	3.11609
2568	72.99	3.19842
2569	73.21	3.20404
2570	73.57	3.22569
2571	73.92	3.17704
2572	74.32	3.24925
2573	74.65	3.17923
2574	74.96	3.18409
2575	75.26	3.24537
2576	75.62	3.14255
2577	75.98	3.13681
2578	76.31	3.10707
2579	76.6	3.09192
2580	76.91	3.15941
2581	77.13	3.05501
2582	77.37	3.08433
2583	77.76	3.11808
2584	78.05	3.04754
2585	78.38	3.06522
2586	78.62	2.97247
2587	78.81	2.92812
2588	79.08	3.00559
2589	79.43	3.0537
2590	79.68	3.0492
2591	79.86	3.02331
2592	80.06	2.9994
2593	80.33	2.94297
2594	80.63	3.01216
2595	80.88	3.05051
2596	81.08	2.9755
2597	81.24	2.91589
2598	81.49	2.89653
2599	81.82	2.99793
2600	14.79	2.09902
2601	16.03	1.98723
2602	16.78	1.85785
2603	17.64	1.60947
2604	18.35	1.70514
2605	19.38	1.61728
2606	20.36	1.58442
2607	21.43	1.64472
2608	22.78	1.82527
2609	24.17	1.88709
2610	25.33	1.87112
2611	26.67	2.14035
2612	27.97	2.17005
2613	29.16	2.08192
2614	30.57	2.03595
2615	31.81	2.18493
2616	32.98	2.11178
2617	34.1	1.97737
2618	35.39	2.1161
2619	36.4	2.21811
2620	37.91	2.12177
2621	38.88	2.12735
2622	39.82	2.08509
2623	41.15	2.11837
2624	42.38	2.33144
2625	43.31	2.34817
2626	44.35	2.38065
2627	45.22	2.34342
2628	46.34	2.43401
2629	47.2	2.37908
2630	48.07	2.45053
2631	49.25	2.55881
2632	50.18	2.55883
2633	51.16	2.65977
2634	51.95	2.6396
2635	52.84	2.65977
2636	53.71	2.71402
2637	54.57	2.69538
2638	55.52	2.65887
2639	56.43	2.62776
2640	57.07	2.57393
2641	57.85	2.74727
2642	58.59	2.77162
2643	59.4	2.88097
2644	60.19	2.78458
2645	60.87	2.86585
2646	61.42	2.81489
2647	61.99	2.68513
2648	62.77	2.70871
2649	63.41	2.77523
2650	64.05	2.8788
2651	64.59	2.91923
2652	65.18	2.82623
2653	65.61	2.89791
2654	66.3	2.93428
2655	66.81	2.89031
2656	67.32	2.88402
2657	67.77	2.8385
2658	68.32	2.96944
2659	68.88	3.01755
2660	69.43	2.93345
2661	69.79	2.82593
2662	70.25	2.79777
2663	70.63	2.82012
2664	71.13	2.90398
2665	71.56	2.93707
2666	72.04	2.84577
2667	72.4	2.77128
2668	72.81	2.77379
2669	73.23	2.81373
2670	73.53	2.77653
2671	73.85	2.80847
2672	74.2	2.72764
2673	74.51	2.86529
2674	74.79	2.8611
2675	75.2	2.92233
2676	75.45	2.95762
2677	75.69	2.97891
2678	75.98	2.99326
2679	76.33	2.89501
2680	76.69	2.91786
2681	77.06	2.86991
2682	77.32	2.90131
2683	77.62	2.925
2684	77.95	2.84385
2685	78.23	2.83145
2686	78.55	2.90646
2687	78.81	3.00232
2688	79.04	3.08195
2689	79.22	2.98188
2690	79.42	2.96709
2691	79.67	2.96329
2692	79.99	3.03808
2693	80.24	2.96351
2694	80.48	3.03803
2695	80.71	2.98762
2696	80.92	2.91781
2697	81.09	2.8569
2698	81.33	2.87073
2699	81.58	2.8326
2700	14.76	1.92416
2701	16.15	2.04145
2702	16.85	1.92029
2703	17.62	1.80986
2704	18.32	1.58669
2705	19.21	1.65103
2706	20.14	1.59386
2707	21.11	1.59934
2708	22.48	1.74631
2709	23.86	1.95969
2710	25.33	2.00527
2711	26.79	1.99647
2712	28.09	2.03517
2713	29.31	1.77028
2714	30.65	1.92029
2715	31.85	1.9615
2716	32.92	1.72441
2717	34.18	1.84054
2718	35.17	2.07391
2719	36.2	2.23159
2720	37.56	2.21955
2721	38.59	2.21402
2722	39.73	2.13005
2723	40.72	2.14979
2724	41.85	2.15116
2725	42.99	2.21583
2726	43.94	2.26195
2727	44.94	2.25309
2728	46.04	2.41214
2729	46.97	2.31281
2730	47.98	2.3194
2731	49.05	2.44694
2732	50.15	2.37645
2733	50.9	2.42693
2734	51.71	2.38032
2735	52.6	2.22261
2736	53.53	2.36835
2737	54.42	2.41735
2738	55.45	2.35956
2739	56.34	2.4299
2740	57.04	2.47354
2741	58.04	2.5492
2742	58.66	2.42165
2743	59.38	2.4891
2744	60.11	2.59189
2745	60.94	2.46504
2746	61.5	2.44336
2747	62.3	2.60192
2748	62.88	2.55061
2749	63.64	2.56718
2750	64.22	2.60223
2751	64.67	2.60405
2752	65.34	2.60469
2753	65.95	2.65471
2754	66.55	2.66974
2755	67.23	2.82083
2756	67.7	2.91376
2757	68.1	2.85132
2758	68.57	2.82933
2759	69.18	2.8614
2760	69.68	2.69399
2761	70.1	2.75862
2762	70.48	2.79457
2763	70.97	2.86166
2764	71.38	2.94204
2765	71.79	2.82947
2766	72.2	2.82489
2767	72.55	2.77624
2768	72.93	2.81516
2769	73.3	2.83373
2770	73.7	2.90345
2771	74.05	2.93726
2772	74.37	2.9314
2773	74.82	2.96776
2774	75.02	2.98992
2775	75.4	2.99666
2776	75.75	2.96774
2777	75.94	2.9011
2778	76.3	2.92404
2779	76.5	2.91376
2780	76.91	2.9668
2781	77.2	2.94618
2782	77.41	2.93631
2783	77.69	2.86599
2784	77.97	2.91704
2785	78.31	2.86948
2786	78.6	2.83549
2787	78.92	2.90751
2788	79.11	2.88408
2789	79.39	2.87713
2790	79.6	2.87054
2791	79.91	2.82876
2792	80.23	2.85256
2793	80.45	2.90302
2794	80.65	2.86138
2795	80.88	2.84352
2796	81.09	2.84287
2797	81.3	2.84429
2798	81.5	2.83373
2799	81.76	2.7681
2800	14.69	2.0625
2801	15.8	1.80555
2802	16.85	1.80208
2803	17.42	1.7617
2804	18.19	1.52771
2805	19.23	1.52876
2806	20.18	1.84597
2807	21.53	1.93109
2808	22.69	2.0866
2809	23.97	1.80807
2810	25.17	1.77795
2811	26.54	1.96173
2812	27.67	1.71496
2813	28.97	1.89976
2814	30.04	1.89694
2815	31.32	2.01435
2816	32.76	1.898
2817	33.92	2.01336
2818	35.34	2.11764
2819	36.63	2.08641
2820	37.71	1.9611
2821	38.75	1.88348
2822	39.81	1.94265
2823	40.53	2.08545
2824	41.78	2.15212
2825	42.94	2.30139
2826	44.16	2.2482
2827	44.97	2.15153
2828	46.04	2.07808
2829	47.15	2.08026
2830	48.1	2.0567
2831	49.07	2.12723
2832	50.02	2.29774
2833	51	2.34947
2834	52.11	2.34049
2835	52.97	2.2998
2836	53.76	2.44998
2837	54.69	2.31817
2838	55.55	2.2644
2839	56.42	2.32026
2840	57.13	2.39439
2841	57.96	2.56094
2842	58.63	2.49662
2843	59.37	2.60636
2844	60.16	2.65601
2845	61.05	2.77984
2846	61.87	2.80234
2847	62.44	2.69563
2848	63.2	2.8
2849	63.78	2.88645
2850	64.36	2.7222
2851	65.2	2.94618
2852	65.9	2.92404
2853	66.49	2.92744
2854	67.1	2.83019
2855	67.63	2.91086
2856	68.03	2.95451
2857	68.6	2.86705
2858	69.22	2.8516
2859	69.68	2.89786
2860	70.04	2.83521
2861	70.53	2.85116
2862	71.1	3.0545
2863	71.48	3.00493
2864	72.11	3.00963
2865	72.39	2.97286
2866	72.93	2.86445
2867	73.25	2.95762
2868	73.68	3.02285
2869	74.08	3.01556
2870	74.52	2.87569
2871	74.8	2.90517
2872	75.14	2.98335
2873	75.48	2.95459
2874	75.7	3.0249
2875	75.96	3.10458
2876	76.31	3.00897
2877	76.62	2.95899
2878	76.92	2.97214
2879	77.31	2.88685
2880	77.6	2.92916
2881	77.78	2.90372
2882	78.14	2.94964
2883	78.49	2.95464
2884	78.72	2.93626
2885	78.92	2.92807
2886	79.17	2.92935
2887	79.45	2.85438
2888	79.68	2.90475
2889	79.93	2.83991
2890	80.2	2.78568
2891	80.46	2.89627
2892	80.64	2.84436
2893	80.83	2.82508
2894	81	2.80713
2895	81.33	2.74975
2896	81.54	2.68485
2897	81.78	2.67051
2898	81.98	2.70178
2899	82.25	2.77984
2900	15.43	2.26828
2901	16.29	2.08947
2902	17.06	1.96886
2903	17.66	1.82329
2904	18.23	1.70209
2905	19.1	1.53948
2906	20.19	1.67747
2907	21.35	1.58351
2908	22.6	1.50333
2909	23.82	1.55808
2910	25.16	1.72464
2911	26.47	1.91549
2912	27.79	1.94574
2913	29.03	1.83551
2914	30.14	1.86558
2915	31.49	1.97735
2916	32.9	2.09045
2917	34.1	2.09523
2918	35.35	2.38065
2919	36.43	2.29022
2920	37.62	2.22162
2921	38.79	2.20134
2922	39.92	2.46041
2923	41.13	2.29632
2924	42.06	2.10152
2925	43.21	2.20588
2926	44.1	2.08567
2927	45.02	2.328
2928	45.88	2.30773
2929	47.03	2.43497
2930	48.09	2.5538
2931	49.06	2.61082
2932	49.76	2.55781
2933	50.85	2.44285
2934	51.93	2.27269
2935	52.86	2.42495
2936	53.55	2.48345
2937	54.34	2.45854
2938	55.33	2.65727
2939	56.29	2.66194
2940	57.25	2.67348
2941	57.99	2.70738
2942	58.68	2.69028
2943	59.61	2.47748
2944	60.32	2.71617
2945	60.97	2.7657
2946	61.58	2.70252
2947	62.28	2.70954
2948	63	2.63059
2949	63.47	2.57858
2950	64.12	2.65812
2951	64.79	2.75788
2952	65.29	2.67318
2953	65.83	2.71682
2954	66.41	2.83582
2955	67.05	2.83328
2956	67.63	2.95856
2957	68.07	2.99418
2958	68.68	2.89441
2959	69.17	2.87421
2960	69.52	2.84422
2961	69.98	2.87395
2962	70.46	3.02794
2963	70.87	2.97877
2964	71.28	3.02681
2965	71.87	3.02541
2966	72.17	2.95654
2967	72.61	2.96275
2968	72.98	2.95628
2969	73.3	2.98161
2970	73.67	2.89156
2971	73.96	2.84577
2972	74.28	2.80742
2973	74.58	2.8989
2974	74.92	2.82376
2975	75.29	2.81174
2976	75.66	2.78647
2977	75.87	2.84132
2978	76.28	2.97684
2979	76.55	2.95423
2980	76.92	2.95865
2981	77.17	2.93276
2982	77.52	2.89303
2983	77.79	2.93017
2984	78.12	2.91644
2985	78.3	2.93769
2986	78.61	2.86669
2987	78.92	2.91094
2988	79.11	2.94583
2989	79.34	2.9128
2990	79.62	2.96574
2991	79.83	2.94637
2992	80.05	2.92361
2993	80.25	2.91676
2994	80.56	2.85068
2995	80.8	2.89137
2996	81.07	2.85746
2997	81.25	2.84033
2998	81.46	2.84401
2999	81.63	2.89363
3000	15	2.19089
3001	15.82	1.92031
3002	16.75	1.75143
3003	17.35	1.60234
3004	18.1	1.52643
3005	19.18	1.55808
3006	20.36	1.71767
3007	21.3	1.63401
3008	22.65	1.53867
3009	24.08	1.75886
3010	25.31	1.99847
3011	26.77	1.75417
3012	27.87	1.80917
3013	28.98	1.95949
3014	30.16	2.12471
3015	31.57	1.94039
3016	32.74	2.12424
3017	33.76	2.13598
3018	35.02	2.21802
3019	36.29	2.0557
3020	37.58	2.09848
3021	38.67	2.04966
3022	39.77	2.0389
3023	41.17	2.3154
3024	42.17	2.28934
3025	43.42	2.33743
3026	44.42	2.3924
3027	45.51	2.48393
3028	46.47	2.42675
3029	47.51	2.45965
3030	48.35	2.41816
3031	49.38	2.4322
3032	50.21	2.47909
3033	51.51	2.48393
3034	52.33	2.34117
3035	53.12	2.49512
3036	54.04	2.36609
3037	55.25	2.55881
3038	56.04	2.56874
3039	56.9	2.71477
3040	57.62	2.66751
3041	58.33	2.63839
3042	59.21	2.73604
3043	60.03	2.65124
3044	60.79	2.65441
3045	61.31	2.70072
3046	62.03	2.84765
3047	62.77	2.92525
3048	63.41	2.90549
3049	64.09	2.98695
3050	64.86	3.07252
3051	65.41	3.00365
3052	66.08	2.96203
3053	66.68	2.9627
3054	67.16	2.92479
3055	67.67	3.00018
3056	68.18	3.08668
3057	68.62	3.13299
3058	69.28	3.13394
3059	69.78	3.26061
3060	70.29	3.22582
3061	70.75	3.1603
3062	71.27	3.19016
3063	71.71	3.08641
3064	72.16	3.06829
3065	72.64	3.19224
3066	72.93	3.2008
3067	73.34	3.1913
3068	73.81	3.23015
3069	74.15	3.1603
3070	74.51	3.25114
3071	74.92	3.23938
3072	75.16	3.28244
3073	75.48	3.32409
3074	75.86	3.17811
3075	76.12	3.22577
3076	76.45	3.21986
3077	76.9	3.21092
3078	77.19	3.22396
3079	77.5	3.25115
3080	77.69	3.29453
3081	77.98	3.23104
3082	78.2	3.19687
3083	78.43	3.22569
3084	78.72	3.172
3085	78.98	3.22484
3086	79.28	3.33191
3087	79.53	3.25716
3088	79.81	3.15498
3089	80.03	3.18577
3090	80.29	3.14736
3091	80.49	3.16068
3092	80.67	3.13067
3093	80.99	3.14164
3094	81.2	3.21248
3095	81.46	3.17307
3096	81.66	3.15347
3097	81.85	3.16346
3098	82.12	3.17578
3099	82.4	3.13369
3100	14.58	2.0937
3101	15.99	2.03222
3102	16.87	1.87965
3103	17.5	1.74069
3104	18.19	1.68935
3105	19.06	1.50877
3106	20.22	1.55293
3107	21.44	1.62678
3108	22.61	1.67269
3109	23.83	1.90292
3110	25.29	1.88306
3111	26.47	1.77457
3112	27.8	1.90788
3113	28.91	1.90313
3114	30.5	1.93132
3115	31.62	1.82636
3116	32.74	2.18
3117	33.99	2.22933
3118	35.08	2.16647
3119	36.35	2.3297
3120	37.56	1.90431
3121	38.89	2.2755
3122	39.86	2.15416
3123	40.82	2.19262
3124	41.97	2.02215
3125	43.04	2.07326
3126	43.89	2.11137
3127	44.96	2.20871
3128	46	2.23159
3129	47.07	2.45868
3130	48.09	2.4004
3131	49.07	2.27708
3132	50.09	2.29824
3133	50.9	2.41454
3134	51.9	2.33024
3135	52.65	2.38485
3136	53.53	2.37678
3137	54.25	2.38485
3138	55.09	2.44579
3139	55.99	2.53967
3140	56.74	2.54016
3141	57.54	2.63219
3142	58.48	2.62099
3143	59.1	2.57876
3144	59.84	2.70081
3145	60.59	2.70959
3146	61.26	2.65187
3147	61.86	2.66466
3148	62.36	2.65526
3149	63.16	2.74489
3150	63.7	2.81957
3151	64.43	2.70279
3152	65.07	2.77581
3153	65.54	2.73284
3154	66.06	2.70118
3155	66.69	2.71549
3156	67.2	2.79285
3157	67.79	2.67318
3158	68.37	2.78444
3159	68.81	2.79891
3160	69.34	2.85033
3161	69.76	2.86398
3162	70.33	2.86725
3163	70.75	2.87185
3164	71.14	2.94286
3165	71.53	2.91361
3166	71.93	2.90948
3167	72.32	2.9627
3168	72.83	2.98682
3169	73.2	2.95973
3170	73.59	3.00365
3171	73.95	2.88227
3172	74.25	2.961
3173	74.6	3.05287
3174	74.96	3.0722
3175	75.31	3.01892
3176	75.55	3.06064
3177	75.81	2.99565
3178	76.18	3.01125
3179	76.49	3.00165
3180	76.8	3.00666
3181	77.09	2.91923
3182	77.49	2.98829
3183	77.74	2.93128
3184	77.97	2.93753
3185	78.22	2.92431
3186	78.47	2.95789
3187	78.72	2.95324
3188	78.97	2.92046
3189	79.29	2.8506
3190	79.48	2.86873
3191	79.8	2.93258
3192	80.04	2.85629
3193	80.34	2.83979
3194	80.63	2.81302
3195	80.81	2.83794
3196	81.09	2.9329
3197	81.35	2.94406
3198	81.48	2.92397
3199	81.69	2.92471
3200	14.91	2.13586
3201	16.17	1.73813
3202	16.94	1.56729
3203	17.68	1.49586
3204	18.4	1.60624
3205	19.27	1.6962
3206	20.14	1.72058
3207	21.47	1.70561
3208	22.81	1.87454
3209	24.28	1.98535
3210	25.74	2.01306
3211	26.81	1.74181
3212	27.88	1.8291
3213	29.09	2.04497
3214	30.37	2.18931
3215	31.5	2.07123
3216	32.9	2.12368
3217	34.14	2.33675
3218	35.28	2.31983
3219	36.37	2.3309
3220	37.68	2.33187
3221	39.01	2.20678
3222	40.15	1.9666
3223	41.4	2.01494
3224	42.43	2.04086
3225	43.4	1.91833
3226	44.17	2.05453
3227	45.33	2.18199
3228	46.45	2.17888
3229	47.39	2.14427
3230	48.36	2.30877
3231	49.42	2.30729
3232	50.4	2.35372
3233	51.41	2.4335
3234	52.18	2.30382
3235	53.1	2.22036
3236	53.94	2.37411
3237	54.93	2.39689
3238	55.82	2.27324
3239	56.54	2.2953
3240	57.43	2.39689
3241	58.21	2.36768
3242	59.13	2.24791
3243	59.9	2.43926
3244	60.68	2.44082
3245	61.26	2.53622
3246	61.94	2.69748
3247	62.57	2.60098
3248	63.34	2.49888
3249	64.08	2.61029
3250	64.64	2.5943
3251	65.31	2.52862
3252	65.98	2.59607
3253	66.47	2.5979
3254	67.24	2.78252
3255	67.78	2.67425
3256	68.48	2.74036
3257	68.9	2.74044
3258	69.35	2.77263
3259	69.85	2.65094
3260	70.3	2.68514
3261	70.82	2.79063
3262	71.27	2.81373
3263	71.68	2.83507
3264	72.04	2.90489
3265	72.63	2.94162
3266	73.01	2.96815
3267	73.46	3.01801
3268	73.91	3.03346
3269	74.22	3.07109
3270	74.72	2.99693
3271	75.04	3.05915
3272	75.29	3.03412
3273	75.63	3.02871
3274	76.02	2.98322
3275	76.3	3.05778
3276	76.65	3.04754
3277	76.91	2.97017
3278	77.23	3.07199
3279	77.54	3.10941
3280	77.84	3.11679
3281	78.08	3.12947
3282	78.36	3.21409
3283	78.54	3.23858
3284	78.83	3.22817
3285	79.13	3.22073
3286	79.4	3.28024
3287	79.71	3.1978
3288	79.94	3.15221
3289	80.12	3.10895
3290	80.4	3.1749
3291	80.64	3.10973
3292	80.85	3.10604
3293	81.15	3.15079
3294	81.36	3.05129
3295	81.53	3.0478
3296	81.71	3.04071
3297	81.94	3.07187
3298	82.14	3.02662
3299	82.36	3.08389
3300	15	2.09762
3301	16.19	1.87454
3302	16.92	1.82033
3303	17.63	1.87433
3304	18.5	1.78606
3305	19.26	1.64085
3306	20.34	1.76193
3307	21.53	1.62145
3308	22.6	1.89209
3309	23.98	2.04441
3310	25.4	2.00998
3311	26.64	1.98252
3312	28.04	2.13972
3313	29.45	2.27321
3314	30.58	2.17798
3315	31.73	2.11118
3316	32.8	1.98494
3317	33.89	1.91779
3318	35.39	1.87027
3319	36.53	1.82458
3320	37.66	1.73332
3321	38.54	1.68772
3322	39.82	1.79655
3323	40.84	1.804
3324	42.11	2.01938
3325	43.13	2.08161
3326	44.17	2.29371
3327	45.06	2.32302
3328	46.19	2.21673
3329	47.49	2.29127
3330	48.35	2.34681
3331	49.18	2.36804
3332	50.34	2.41338
3333	51.21	2.43432
3334	52.18	2.41404
3335	53.13	2.51657
3336	53.95	2.54313
3337	54.73	2.4894
3338	55.64	2.60584
3339	56.27	2.56068
3340	57.09	2.7059
3341	57.97	2.67378
3342	58.76	2.73174
3343	59.63	2.62166
3344	60.31	2.48875
3345	61.21	2.51911
3346	61.8	2.54951
3347	62.43	2.63156
3348	63.13	2.61019
3349	63.79	2.69924
3350	64.37	2.70797
3351	64.97	2.78731
3352	65.66	3.00073
3353	66.21	3.07667
3354	66.77	3.17759
3355	67.26	3.11005
3356	67.83	3.13067
3357	68.45	3.17923
3358	68.97	3.24486
3359	69.51	3.26342
3360	70.01	3.3511
3361	70.38	3.35494
3362	70.73	3.25532
3363	71.17	3.19705
3364	71.57	3.18828
3365	71.89	3.3523
3366	72.32	3.3373
3367	72.75	3.39816
3368	73.18	3.36268
3369	73.46	3.3628
3370	73.79	3.36837
3371	74.09	3.37667
3372	74.47	3.43644
3373	74.78	3.30327
3374	75.15	3.33879
3375	75.41	3.34393
3376	75.84	3.44302
3377	76.14	3.42351
3378	76.41	3.46149
3379	76.72	3.47298
3380	76.99	3.40733
3381	77.29	3.42431
3382	77.57	3.47061
3383	77.81	3.49198
3384	78.07	3.48211
3385	78.38	3.42573
3386	78.59	3.43539
3387	78.85	3.3775
3388	79.17	3.28346
3389	79.44	3.28427
3390	79.74	3.26074
3391	80.03	3.28468
3392	80.26	3.33952
3393	80.47	3.29076
3394	80.71	3.30241
3395	80.94	3.25521
3396	81.19	3.30664
3397	81.45	3.37157
3398	81.68	3.28597
3399	81.84	3.22403
3400	14.68	1.78258
3401	15.86	1.86022
3402	16.69	1.64131
3403	17.54	1.63963
3404	18.38	1.62345
3405	19.17	1.58149
3406	20.19	1.81491
3407	21.61	1.91256
3408	23	2.11187
3409	24.31	1.95292
3410	25.56	1.951
3411	26.83	2.09788
3412	28.3	1.8412
3413	29.55	1.99687
3414	30.66	2.12236
3415	31.97	2.28672
3416	32.98	2.16324
3417	34.08	2.04783
3418	35.22	2.17062
3419	36.43	2.36751
3420	37.46	2.14206
3421	38.67	2.25856
3422	39.78	2.30469
3423	40.93	2.58556
3424	41.97	2.5979
3425	43.1	2.6096
3426	44.25	2.6396
3427	45.47	2.67378
3428	46.37	2.58323
3429	47.32	2.66788
3430	48.3	2.76948
3431	49.24	2.53819
3432	50.25	2.45102
3433	51.11	2.50557
3434	52.16	2.43606
3435	52.94	2.42
3436	53.83	2.4251
3437	54.6	2.56125
3438	55.57	2.58556
3439	56.38	2.66
3440	57.09	2.5888
3441	58.08	2.65962
3442	58.81	2.6446
3443	59.56	2.73247
3444	60.31	2.63323
3445	61.05	2.65094
3446	61.63	2.76642
3447	62.29	2.57019
3448	63.08	2.67462
3449	63.68	2.72353
3450	64.32	2.77445
3451	64.97	2.71829
3452	65.4	2.80357
3453	65.98	2.66826
3454	66.49	2.74042
3455	67.03	2.72564
3456	67.5	2.79106
3457	68.13	2.67826
3458	68.67	2.7315
3459	69.14	2.63826
3460	69.57	2.52688
3461	70.04	2.52159
3462	70.58	2.64265
3463	71.07	2.7249
3464	71.46	2.71448
3465	71.88	2.69548
3466	72.17	2.70205
3467	72.66	2.6428
3468	73.02	2.68321
3469	73.33	2.67976
3470	73.77	2.58401
3471	74.09	2.60037
3472	74.39	2.55693
3473	74.79	2.52307
3474	75.14	2.65714
3475	75.5	2.62869
3476	75.77	2.59174
3477	76.07	2.71018
3478	76.42	2.70991
3479	76.64	2.72954
3480	76.83	2.69093
3481	77	2.7313
3482	77.39	2.65667
3483	77.67	2.6346
3484	78.03	2.56303
3485	78.31	2.60267
3486	78.54	2.59777
3487	78.9	2.63249
3488	79.26	2.56367
3489	79.56	2.50328
3490	79.68	2.50152
3491	79.97	2.49982
3492	80.27	2.52925
3493	80.52	2.52381
3494	80.72	2.51825
3495	80.96	2.52951
3496	81.17	2.44971
3497	81.38	2.44859
3498	81.64	2.45976
3499	81.87	2.46842
3500	14.52	1.92603
3501	15.65	1.76281
3502	16.39	1.88624
3503	17.31	1.71286
3504	18.06	1.58
3505	19.06	1.73678
3506	20.29	1.6691
3507	21.56	1.83478
3508	22.72	1.92395
3509	24.01	2.09043
3510	25.35	2.03654
3511	26.86	2.20916
3512	27.98	2.01484
3513	29.24	1.93453
3514	30.43	1.99627
3515	31.69	2.21673
3516	33.04	2.06843
3517	34.34	2.22809
3518	35.38	2.16693
3519	36.66	2.13645
3520	37.8	2.09284
3521	39.1	2.26495
3522	40.02	2.2135
3523	41.3	2.26053
3524	42.29	2.41783
3525	43.44	2.65451
3526	44.48	2.7294
3527	45.5	2.65895
3528	46.56	2.49528
3529	47.44	2.50727
3530	48.27	2.24435
3531	49.23	2.48135
3532	50.1	2.58263
3533	51.19	2.50078
3534	52.22	2.73342
3535	53.08	2.75202
3536	53.95	2.6396
3537	54.79	2.61264
3538	55.63	2.7337
3539	56.53	2.92388
3540	57.26	2.87618
3541	58.04	2.84577
3542	58.78	2.57519
3543	59.71	2.87505
3544	60.46	2.91692
3545	61.35	2.89957
3546	62.05	2.95762
3547	62.7	2.92404
3548	63.41	3.11158
3549	64.02	3.01324
3550	64.61	3.18715
3551	65.25	3.1603
3552	65.87	3.20829
3553	66.33	3.16245
3554	66.85	3.19805
3555	67.36	3.02496
3556	68.03	2.9915
3557	68.44	3.05064
3558	68.96	3.15886
3559	69.44	3.04736
3560	69.84	3.13598
3561	70.35	3.01455
3562	70.79	2.99097
3563	71.26	3.03849
3564	71.65	3.14444
3565	71.91	3.1689
3566	72.35	3.29962
3567	72.68	3.30115
3568	73.13	3.31257
3569	73.53	3.29076
3570	73.86	3.3197
3571	74.27	3.23065
3572	74.53	3.23251
3573	74.89	3.25544
3574	75.21	3.22582
3575	75.51	3.25728
3576	75.76	3.23765
3577	76.06	3.304
3578	76.34	3.33233
3579	76.66	3.38
3580	76.9	3.38674
3581	77.2	3.4641
3582	77.46	3.51118
3583	77.73	3.51811
3584	77.98	3.38816
3585	78.28	3.34389
3586	78.52	3.37781
3587	78.72	3.40905
3588	78.96	3.35833
3589	79.28	3.33191
3590	79.46	3.43634
3591	79.72	3.39729
3592	79.91	3.31088
