2423	55.37	8.78255
2424	55.06	8.7907
2425	55	8.11295
2426	54.86	7.77691
2427	54.46	8.10237
2428	54.94	8.12135
2429	54.94	7.76894
2430	54.85	7.80048
2431	54.3	8.0455
2432	54.01	8.04052
2433	54.14	7.89306
2434	53.91	7.83211
2435	54.47	7.75172
2436	54.74	7.83916
2437	55.26	7.83916
2438	54.49	7.93032
2439	54.39	8.32454
2440	54.25	8.2733
2441	54.58	8.18068
2442	53.75	8.04658
2443	54	8.05854
2444	53.59	8.25723
2445	53.44	8.64329
2446	53.51	8.64349
2447	54.04	8.55561
2448	53.66	7.93753
2449	53.89	7.82035
2450	53.59	7.93107
2451	54.47	7.78133
2452	54.12	8.05888
2453	54.08	8.18863
2454	54.38	8.25443
2455	54.36	8.12345
2456	54.04	8.75776
2457	54.47	8.85715
2458	53.61	8.56959
2459	53.66	8.12677
2460	53.78	7.94428
2461	54.38	7.86102
2462	53.77	8.08808
2463	53.74	8.0915
2464	53.9	7.6518
2465	52.92	7.52021
2466	53.23	8.03599
2467	53.31	8.61243
2468	53.5	8.28312
2469	54.24	8.53595
2470	54.91	8.74997
2471	55.11	8.50046
2472	55.14	8.90171
2473	54.5	8.67813
2474	54.06	8.49802
2475	54.07	8.12804
2476	53.88	7.95774
2477	53.33	7.80904
2478	53.86	8.22316
2479	53.22	7.30696
2480	53.42	7.45142
2481	53.86	7.44314
2482	53.79	7.59249
2483	53.64	7.49469
2484	53.45	7.84904
2485	53.46	8.16752
2486	53.56	7.93262
2487	53.57	7.95519
2488	54.68	7.41873
2489	54.11	7.40796
2490	54.11	7.61826
2491	54.14	7.64725
2492	54.08	7.57057
2493	54.04	7.58804
2494	53.99	7.29862
2495	54.13	7.31936
2496	54.16	7.18153
2497	53.85	7.61364
2498	54.57	7.69578
2499	54.74	7.98701
2500	55.5	8.19939
2501	55.59	8.60592
2502	55.86	8.76929
2503	56.12	9.47447
2504	56.03	8.82435
2505	55.67	8.85896
2506	55.35	9.47668
2507	54.59	9.35638
2508	54.92	9.67645
2509	54.86	8.95547
2510	54.75	8.98262
2511	54.3	8.8775
2512	54.95	8.81405
2513	54.62	8.81565
2514	54.63	8.61122
2515	54.79	8.69861
2516	55.01	8.69655
2517	55.66	8.56647
2518	55.04	8.55093
2519	55.34	8.12554
2520	55.28	7.78727
2521	56.12	7.87309
2522	56.19	8.28818
2523	56.08	8.55416
2524	56.12	8.40866
2525	56	8.44156
2526	55.93	9.04462
2527	56.04	9.00547
2528	56.2	9.01443
2529	55.64	8.67816
2530	55.52	9.00164
2531	55.46	8.78569
2532	55.45	8.47629
2533	55.2	8.66141
2534	56.18	9.10866
2535	55.97	9.19071
2536	56.13	8.68522
2537	55.56	8.45615
2538	55.2	7.9712
2539	54.75	7.85414
2540	54.11	8.07452
2541	54.98	8.02743
2542	54.82	8.2878
2543	54.8	8.11172
2544	54.43	7.93506
2545	54.83	7.90956
2546	54.76	8.34161
2547	54.84	8.48259
2548	55.02	8.41781
2549	55.59	8.55698
2550	55.8	8.76812
2551	55	8.84308
2552	55.13	8.05563
2553	54.81	7.51225
2554	54.99	8.18107
2555	54.16	7.63377
2556	55.21	7.56081
2557	55.13	7.49887
2558	54.34	7.41919
2559	54.91	7.79371
2560	54.81	7.97834
2561	54.23	7.63394
2562	54.72	7.81419
2563	54.23	7.75481
2564	54.14	7.74341
2565	54.11	8.0186
2566	54.12	7.58588
2567	53.96	7.37281
2568	53.7	7.15332
2569	53.26	7.12968
2570	53.58	7.18774
2571	53.38	7.97468
2572	54.14	9.18479
2573	54.72	9.07533
2574	54.34	8.33933
2575	54.95	8.07264
2576	54.84	8.0084
2577	55.58	8.18924
2578	55.74	7.51348
2579	56.03	7.43835
2580	55.78	8.1001
2581	55.74	9.11111
2582	56.41	9.1237
2583	57.36	9.07141
2584	57.18	8.86271
2585	56.58	8.79907
2586	57.01	8.64233
2587	56.41	8.7351
2588	55.39	8.32454
2589	55.35	8.58181
2590	55.73	8.58587
2591	55.87	8.09402
2592	55.87	8.06183
2593	55.79	7.66067
2594	55.95	7.78637
2595	55.89	7.76131
2596	56.45	7.56356
2597	55.77	7.57609
2598	55.17	7.45527
2599	54.58	7.56859
2600	54.42	7.87678
2601	54.05	7.90617
2602	54.12	8.15019
2603	54.96	8.0634
2604	54.06	7.7108
2605	53.72	8.31875
2606	53.83	8.42622
2607	53.91	7.84486
2608	54.76	7.83597
2609	55.29	7.27364
2610	54.85	7.38156
2611	54.75	7.41131
2612	54.75	7.42344
2613	54.39	7.12867
2614	54.12	6.97177
2615	53.59	7.26098
2616	53.74	7.28233
2617	53.6	7.4619
2618	54.5	7.36139
2619	53.65	7.27788
2620	53.5	7.18679
2621	53.51	7.15471
2622	53.08	7.08898
2623	53.78	7.30148
2624	53.46	7.6869
2625	53.81	7.59828
2626	53.62	7.89909
2627	53.91	8.02508
2628	54.59	7.78601
2629	55.22	8.06174
2630	55.85	7.98921
2631	55.74	7.86717
2632	55.58	7.5976
2633	56.15	7.43017
2634	55.21	7.44486
2635	54.96	7.37146
2636	56.2	7.97496
2637	56.03	8.13444
2638	56.21	7.72178
2639	56.4	7.92338
2640	56.34	8.25375
2641	56.06	7.77537
2642	56.79	8.11824
2643	56.81	8.05692
2644	55.97	8.51523
2645	55.84	8.27855
2646	55.6	8.2
2647	55.87	8.07794
2648	55.68	8.23272
2649	54.85	8.23939
2650	55.55	8.41591
2651	55.17	8.20251
2652	55.07	7.99907
2653	54.93	8.45843
2654	55.41	8.32237
2655	54.08	7.85325
2656	54.51	8.02932
2657	54.22	8.15792
2658	55.17	8.09204
2659	54.48	8.01808
2660	54.95	7.92259
2661	55.12	7.87055
2662	54.8	7.75371
2663	54.82	8.1687
2664	54.51	8.17618
2665	54.31	7.98961
2666	54.36	8.20185
2667	54.41	8.20377
2668	54.58	8.51256
2669	54.13	8.46482
2670	54.26	8.50249
2671	53.98	8.44391
2672	53.64	8.34808
2673	54.07	8.41458
2674	55.36	8.6597
2675	54.77	8.44731
2676	55.15	8.1797
2677	55.55	8.15031
2678	55.11	8.3077
2679	55.55	8.13926
2680	55.46	7.67388
2681	56.2	7.34983
2682	56.63	7.57186
2683	56.9	7.71816
2684	56.25	7.82097
2685	55.68	7.92197
2686	56.03	7.9843
2687	55.81	8.45777
2688	55.96	8.28845
2689	55.24	8.38346
2690	54.94	7.97348
2691	54.17	7.6721
2692	54.65	7.68424
2693	54.91	7.4298
2694	55.13	7.37381
2695	55.45	7.49583
2696	55.54	7.75038
2697	56.03	8.06034
2698	56	8.20244
2699	55.71	8.26716
2700	55.7	8.31565
2701	56.52	8.85718
2702	55.43	8.48087
2703	54.63	8.40197
2704	54.79	8.98476
2705	53.95	8.40996
2706	54.54	8.30954
2707	54.65	8.71364
2708	55.3	8.60523
2709	55.46	8.45863
2710	54.85	8.41353
2711	54.69	8.17887
2712	55	8.16088
2713	55.22	7.9556
2714	55.02	7.82557
2715	55.13	7.3833
2716	54.22	6.60996
2717	54.22	6.9994
2718	55.13	7.50421
2719	55.27	7.38357
2720	54.72	7.67343
2721	54.43	7.97277
2722	54.86	8.37976
2723	55.27	8.25936
2724	55.32	8.07574
2725	55.67	8.70064
2726	55.79	8.70666
2727	55.76	8.86806
2728	55.85	8.35987
2729	55.98	8.46874
2730	56.2	8.45695
2731	55.96	8.48165
2732	56.27	8.71189
2733	56	8.62786
2734	56.52	8.66427
2735	56.35	9.00264
2736	55.62	8.48266
2737	56.19	8.71515
2738	56.32	8.33172
2739	55.35	7.83757
2740	55.77	7.68746
2741	55.7	7.28629
2742	55.42	7.19747
2743	56.06	7.05524
2744	56.71	7.08561
2745	56.48	7.0887
2746	56.17	7.77696
2747	56.97	8.02553
2748	56.53	8.01181
2749	56.29	7.47702
2750	56.34	7.61606
2751	56.7	7.67007
2752	56.3	7.80577
2753	56.67	8.10439
2754	55.92	8.20692
2755	55.67	8.39411
2756	55.77	8.59052
2757	55.63	8.81664
2758	56.01	8.61219
2759	55.85	8.77083
2760	55.51	8.95265
2761	55.12	8.78667
2762	55.01	8.80738
2763	55.02	8.60346
2764	55.53	8.63534
2765	55.87	8.5272
2766	55.35	8.64913
2767	54.31	8.1752
2768	54.77	7.73415
2769	54.83	7.79109
2770	55.16	7.88761
2771	55.78	8.09392
2772	55.64	8.27589
2773	55.81	8.30746
2774	55.3	7.75564
2775	55.61	7.57746
2776	55.24	7.94244
2777	55.02	8.31863
2778	55.53	8.35399
2779	55.45	7.81073
2780	55.91	7.89822
2781	55.97	7.42759
2782	55.55	7.52114
2783	54.63	7.51752
2784	53.81	7.30574
2785	55.29	8.13055
2786	55.32	8.30166
2787	55.42	8.17212
2788	55.77	8.1754
2789	55.84	7.81245
2790	55.26	7.99952
2791	55.51	7.47729
2792	55.58	7.46348
2793	56.84	7.42391
2794	56.1	7.1
2795	54.7	7.2118
2796	55.13	7.49754
2797	55.5	7.73757
2798	55.62	7.59708
2799	55.62	7.56145
2800	55.07	7.7695
2801	55.29	7.90607
2802	54.99	8.01186
2803	55.28	8.05243
2804	54.7	8.04301
2805	55.32	7.92323
2806	55.34	7.6318
2807	54.86	7.53129
2808	55.35	7.57017
2809	55.9	7.57694
2810	55.49	7.53989
2811	55.57	7.64625
2812	56.5	7.9177
2813	56	8.16946
2814	55.03	8.16021
2815	55.34	8.04142
2816	55.63	8.22029
2817	56.3	7.83901
2818	56.63	7.695
2819	56.39	7.45774
2820	56.25	7.82224
2821	55.75	7.89224
2822	55.78	7.87855
2823	55.27	7.74449
2824	55.1	7.67268
2825	55.23	7.64442
2826	54.72	7.31585
2827	54.49	7.40607
2828	54.67	7.59744
2829	54.87	7.16192
2830	54.66	7.20169
2831	55.05	7.15035
2832	55.34	8.12554
2833	55.6	8.35464
2834	55.99	8.60755
2835	56.21	8.0527
2836	55.94	7.89281
2837	55.11	8.09061
2838	55.63	8.09525
2839	55.77	7.86874
2840	55.55	7.86305
2841	55.82	7.92639
2842	55.11	7.60644
2843	55.39	7.80627
2844	55.78	7.99947
2845	55.83	8.42503
2846	56.23	8.6624
2847	56.74	9.07923
2848	56.6	8.99555
2849	56	9.16515
2850	56.48	9.18529
2851	56.29	9.19271
2852	56.21	8.42887
2853	56.14	8.50296
2854	56.36	8.55864
2855	56.67	8.53704
2856	56.64	8.49649
2857	56.95	8.84124
2858	56.52	8.40652
2859	55.64	8.27227
2860	55.77	8.00732
2861	55.46	8.54801
2862	55.39	8.30289
2863	55.37	8.93382
2864	56.28	9.06761
2865	56.55	8.73885
2866	56.67	8.59657
2867	56.3	8.61452
2868	55.83	8.66609
2869	55.52	7.88604
2870	55.57	8.06629
2871	55.81	7.852
2872	56.54	7.87962
2873	56.07	7.95771
2874	56.55	8.20899
2875	56.27	8.39745
2876	56.23	8.21201
2877	56.78	7.83273
2878	56.67	8.03001
2879	57.09	8.34517
2880	56.51	8.19328
2881	56.39	8.1399
2882	56.2	8.10925
2883	56.27	8.49806
2884	57.46	9.01157
2885	57.59	8.98454
2886	58.06	8.9284
2887	57.52	8.55977
2888	57.17	8.61401
2889	57.38	9.08601
2890	57.15	9.18736
2891	57.48	9.00609
2892	57.16	9.1189
2893	56.49	9.089
2894	56.43	8.8445
2895	55.88	8.45373
2896	55.68	8.12266
2897	55.39	7.94468
2898	55.56	8.48448
2899	55.64	8.17254
2900	55.22	7.97318
2901	55.19	7.95826
2902	55.93	8.14525
2903	56.12	8.2332
2904	56.42	8.02768
2905	56.28	7.91464
2906	55.86	8.03246
2907	55.14	6.96709
2908	55.31	7.56531
2909	55.24	7.6041
2910	55.17	7.88804
2911	55.36	7.64529
2912	55.25	7.62807
2913	56.09	7.79499
2914	56.87	8.12484
2915	56.78	7.78278
2916	56.71	7.4139
2917	56.5	7.08025
2918	56.77	6.8086
2919	56.87	6.57215
2920	56.86	7.07958
2921	56.96	7.25385
2922	57.01	7.33416
2923	56.73	7.78184
2924	55.72	7.67995
2925	55.52	7.1407
2926	56.35	8.24909
2927	56.08	8.26641
2928	55.43	7.90222
2929	56.31	7.70804
2930	56.78	7.5506
2931	56.83	7.66427
2932	56.45	7.88971
2933	56.28	7.36353
2934	56.4	7.59474
2935	56.57	7.94009
2936	56.76	7.98138
2937	56.82	8.09985
2938	56.29	9.26099
2939	56.29	8.29855
2940	56.13	8.37813
2941	56.65	8.73313
2942	57.15	8.65722
2943	57.48	8.64347
2944	57.25	8.75486
2945	56.84	8.50496
2946	56.83	9.13133
2947	56.73	8.652
2948	57.02	8.71204
2949	56.94	8.08062
2950	57.06	8.06699
2951	56.68	7.93458
2952	57.65	7.81329
2953	57.87	7.64415
2954	56.8	7.85748
2955	56.64	7.83648
2956	56.58	8.01271
2957	55.7	8.02309
2958	56.13	8.21055
2959	55.64	8.08272
2960	56.04	7.81271
2961	56.33	7.68122
2962	55.87	7.91916
2963	55.79	8.03778
2964	55.74	7.93678
2965	55.99	8.0181
2966	55.25	7.91249
2967	55.1	8.16762
2968	54.72	8.06484
2969	54.51	7.89113
2970	54.2	7.73175
2971	54.43	7.86544
2972	54.81	8.03205
2973	54.91	7.97508
2974	55.86	8.28495
2975	56.52	8.24315
2976	57.21	7.96404
2977	55.85	7.41131
2978	55.74	7.83278
2979	56.14	7.92719
2980	56.25	7.33672
2981	57.36	7.91267
2982	57.12	7.64628
2983	57.24	7.5301
2984	57.13	7.52018
2985	56.91	7.66433
2986	57.46	8.31675
2987	56.82	8.08379
2988	57.67	8.58726
2989	56.45	8.15399
2990	56.96	8.35694
2991	57.29	8.40749
2992	56.78	8.04311
2993	56.44	8.2684
2994	56.21	8.19304
2995	55.9	8.35763
2996	55.92	8.41033
2997	56.04	8.31615
2998	55.89	8.54622
2999	55.71	8.59685
3000	55.39	8.3963
3001	55.15	8.40402
3002	54.94	8.38906
3003	55.23	8.17906
3004	55.57	8.4537
3005	55.1	7.54122
3006	56.04	7.94974
3007	56.07	7.73855
3008	56.58	7.63568
3009	56.85	7.88591
3010	56.78	8.07908
3011	56.42	8.32248
3012	56.53	7.95167
3013	56.55	7.42075
3014	56.61	7.73808
3015	57.66	7.96896
3016	57.69	7.57984
3017	57.57	7.99782
3018	56.94	7.93451
3019	56.86	8.07468
3020	56.23	7.98105
3021	55.76	7.95502
3022	56.32	8.3149
3023	56.34	8.25738
3024	56.22	8.32896
3025	56	8.68447
3026	56.16	8.23009
3027	55.99	8.24439
3028	56.26	8.41144
3029	56.64	8.66201
3030	57.07	8.83658
3031	57.05	9.20367
3032	56.74	8.92706
3033	56.56	8.49273
3034	54.61	8.46037
3035	54.46	8.39097
3036	54.63	8.13223
3037	54.62	8.14098
3038	54.91	8.15487
3039	54.56	8.06637
3040	54.86	7.97499
3041	56.08	8.37697
3042	56.11	8.10172
3043	55.78	7.9782
3044	56.27	8.03599
3045	56.41	7.95625
3046	56.51	7.70648
3047	56.89	7.79217
3048	57.4	8.07341
3049	57.42	7.87551
3050	57.07	8.27557
3051	57.48	8.86169
3052	57.05	8.71249
3053	57.2	8.98777
3054	56.87	8.43286
3055	57.45	8.65144
3056	57.42	8.65353
3057	56.83	8.33313
3058	56.21	8.18205
3059	56.09	8.29469
3060	55.91	7.98886
3061	56.59	7.94367
3062	56.32	7.92323
3063	56.01	8.02932
3064	56.5	8.06288
3065	56.16	8.02461
3066	56.28	8.37625
3067	57.1	8.80625
3068	56.98	8.54281
3069	56.24	8.18794
3070	56.2	8.32827
3071	56.45	8.76285
3072	56.43	8.20153
3073	56.22	8.56806
3074	56.24	8.90294
3075	56.53	8.75951
3076	57.33	8.38458
3077	57.92	8.22275
3078	57.35	7.96288
3079	57.06	8.40098
3080	56.6	8.63134
3081	56.9	7.98937
3082	56.76	7.82703
3083	56.94	7.90547
3084	57.12	8.13176
3085	56.87	7.72613
3086	56.97	7.72458
3087	57.16	7.94572
3088	56.97	8.10118
3089	56.85	8.39807
3090	56.59	8.5007
3091	56.71	8.38009
3092	57.27	8.57421
3093	57.32	8.22421
3094	57.05	8.45976
3095	57.22	8.76422
3096	57.42	8.81723
3097	56.83	8.43215
3098	56.79	8.73876
3099	56.78	8.8697
3100	56.79	8.39678
3101	56.54	8.31315
3102	56.59	8.18425
3103	56.85	8.22724
3104	57.51	8.54926
3105	57.29	8.30698
3106	56.86	7.70327
3107	57.16	7.47358
3108	57.51	7.53723
3109	57.56	7.24061
3110	57.66	7.85267
3111	57.64	8.32649
3112	57.76	8.31399
3113	57.46	8.69071
3114	58.1	8.48705
3115	57.39	8.39987
3116	55.84	7.96457
3117	55.79	8.00162
3118	55.54	7.9037
3119	56.04	8.39157
3120	57.17	8.63256
3121	57.1	8.7023
3122	56.52	8.74583
3123	56.31	9.26142
3124	54.73	8.80779
3125	54.31	8.01336
3126	54.27	7.66532
3127	54.38	8.02967
3128	54.95	8.48454
3129	54.28	8.33316
3130	54.55	8.14663
3131	54.58	8.34767
3132	54.99	8.45872
3133	54.6	8.31505
3134	54.97	8.37192
3135	55.72	8.71904
3136	56.27	8.38314
3137	56.57	8.4466
3138	57.47	8.14304
3139	57.4	7.92338
3140	58.17	7.84226
3141	57.06	7.78565
3142	57.07	7.36241
3143	57.57	7.91866
3144	57.95	7.96665
3145	57.68	7.93206
3146	57.67	8.02752
3147	57.17	8.12164
3148	57.74	8.15551
3149	57.6	8.10062
3150	58.5	8.44571
3151	58.62	8.4045
3152	57.92	8.2966
3153	57.31	8.53662
3154	56.71	8.41344
3155	57.29	8.1906
3156	56.84	7.93942
3157	56.94	7.7108
3158	56.39	7.41741
3159	55.61	7.31423
3160	56.05	8.00172
3161	55.59	8.4132
3162	56.19	8.86758
3163	57.14	8.83292
3164	57.47	8.49995
3165	57.61	8.40464
3166	57.24	8.1328
3167	57.03	8.7252
3168	56.93	8.42052
3169	57.63	8.84834
3170	58.07	9.41409
3171	58.56	9.02477
3172	57.98	8.50527
3173	57.74	8.1371
3174	58.24	8.12788
3175	57.81	8.30746
3176	57.83	8.43452
3177	57.77	8.74626
3178	57.68	8.52746
3179	57.42	8.28997
3180	56.98	8.27403
3181	56.84	8.73696
3182	55.98	8.37374
3183	56.05	8.61902
3184	56.03	8.23827
3185	56.16	7.68599
3186	56.66	7.75657
3187	56.54	7.19781
3188	56.88	7.60563
3189	57.54	8.52927
3190	57.28	8.46768
3191	56.96	8.81921
3192	56.99	8.74699
3193	57.03	8.85037
3194	57.41	8.33198
3195	57.24	8.43697
3196	57.88	8.31659
3197	57.83	8.33193
3198	58.44	8.04651
3199	58.38	8.3232
3200	58.12	8.23806
3201	58.46	8.14054
3202	58.89	8.2848
3203	58.92	8.32067
3204	58.34	8.25254
3205	58.16	8.07678
3206	58.48	8.13693
3207	57.9	7.92528
3208	57.38	7.5641
3209	57.26	7.33978
3210	57.15	7.05603
3211	57.11	7.06384
3212	56.48	7.227
3213	56.97	7.4759
3214	57.49	7.43706
3215	57.42	7.6383
3216	57.73	7.68226
3217	58.18	7.93773
3218	58.65	7.81585
3219	58.58	8.03266
3220	57.75	7.73741
3221	58.08	7.97205
3222	58.65	8.31309
3223	57.81	8.62171
3224	57.7	8.30482
3225	57.86	8.06848
3226	58.23	7.69786
3227	57.82	7.80818
3228	57.86	7.70846
3229	57.42	7.7462
3230	57.4	8.01873
3231	57.93	8.03026
3232	57.55	8.47865
3233	57.48	7.82621
3234	57.43	7.81825
3235	56.79	7.61091
3236	56.33	7.42166
3237	56.27	7.99482
3238	56.28	7.79112
3239	56.06	7.87632
3240	55.86	7.65248
3241	56.58	7.60155
3242	56.81	7.30027
3243	56.67	7.15829
3244	56.18	7.4905
3245	56.94	8.12751
3246	56.74	8.06799
3247	56.61	8.26304
3248	56.4	8.20122
3249	56.77	7.6614
3250	56.08	7.60484
3251	56.15	7.42344
3252	55.66	6.73085
3253	55.62	6.88154
3254	56.37	7.63237
3255	56.61	7.42414
3256	56.65	7.59128
3257	56.58	7.5129
3258	57.41	7.33907
3259	57.19	7.12418
3260	56.09	7.43114
3261	56.48	7.45987
3262	56.54	7.47719
3263	56.67	7.33083
3264	56.02	6.93539
3265	56.7	7.504
3266	56.93	7.3024
3267	56.09	7.63819
3268	56.38	7.90542
3269	56.71	8.17593
3270	57.42	8.56876
3271	57.71	8.47266
3272	57.38	8.20583
3273	57.7	8.10617
3274	58.07	8.20153
3275	57.58	8.27911
3276	58.63	8.27968
3277	57.73	7.82669
3278	57.77	8.04966
3279	57.93	8.01156
3280	57.45	7.85669
3281	57.25	7.8248
3282	57.35	8.02044
3283	58.33	8.05116
3284	58.38	7.78817
3285	58.21	7.94014
3286	58.53	8.40173
3287	57.64	8.5528
3288	56.23	8.82253
3289	56.21	8.4762
3290	56.82	9.18627
3291	57.5	8.76527
3292	56.89	8.38438
3293	57.04	8.18281
3294	57.03	7.72069
3295	56.59	8.02383
3296	57.06	7.7108
3297	57.25	7.56885
3298	57.11	7.43626
3299	56.91	7.30766
3300	57.11	7.38769
3301	57.59	8.1561
3302	57.7	8.09259
3303	57.29	7.4004
3304	57.35	7.25862
3305	57.52	7.60458
3306	57.21	7.4462
3307	56.94	7.69782
3308	56.66	7.89078
3309	56.67	7.67601
3310	57.15	8.62714
3311	57.27	8.86663
3312	57.18	8.85368
3313	57.3	8.90337
3314	57.58	8.63039
3315	57.95	8.79929
3316	57.5	8.62496
3317	57.99	8.71951
3318	58.37	8.96176
3319	58.21	8.65251
3320	58.4	8.44867
3321	57.98	8.03988
3322	57.54	7.81719
3323	57.59	7.92224
3324	58.11	8.17055
3325	58.25	7.99171
3326	58.94	8.12012
3327	58.72	8.13152
3328	59.08	7.97832
3329	58.62	8.46378
3330	58.78	8.58555
3331	58.77	8.4485
3332	58.51	7.87971
3333	58	7.73434
3334	57.75	7.81201
3335	57.63	8.57048
3336	58.09	8.27175
3337	58.55	8.11218
3338	59.23	8.33529
3339	59.14	8.52528
3340	58.41	8.89617
3341	57.85	8.9223
3342	56.81	8.76093
3343	56.33	8.13272
3344	56.47	8.10365
3345	56.72	7.76412
3346	56.27	7.95846
3347	56.12	7.52633
3348	56.92	7.63109
3349	57.08	7.60878
3350	57.86	8.22438
3351	57.97	8.12706
3352	57.5	7.64395
3353	57.25	7.53708
3354	57.74	7.8315
3355	57.67	7.59349
3356	57.95	7.4194
3357	58.64	7.8645
3358	58.45	8.06892
3359	58.69	7.55737
3360	58.98	7.75884
3361	58.95	8.09491
3362	58.4	7.97496
3363	58.11	8.10789
3364	57.55	8.00297
3365	57.09	8.58964
3366	57.41	8.43694
3367	57.94	8.06327
3368	57.71	8.36456
3369	56.84	7.88381
3370	56.36	7.95301
3371	56.53	7.93783
3372	56.73	7.48045
3373	57.39	7.50719
3374	57.32	7.84587
3375	57.57	8.03524
3376	57.97	7.74139
3377	57.97	7.98806
3378	57.99	8.18474
3379	57.7	7.45721
3380	57.35	7.23792
3381	57.55	7.89098
3382	56.84	7.57723
3383	56.89	8.23395
3384	56.97	8.50818
3385	56.53	8.34081
3386	56.92	8.68755
3387	57.77	8.74855
3388	57.63	8.8506
3389	57.95	9.19715
3390	58.45	9.37163
3391	58.04	9.25194
3392	58.24	9.38948
3393	58.31	9.35809
3394	58.07	9.12388
3395	58.88	8.62471
3396	59.76	8.73283
3397	59.78	8.33856
3398	59.7	8.47644
3399	59.99	8.79033
3400	58.73	8.81686
3401	58.11	8.87569
3402	57.25	8.37899
3403	57.79	8.46557
3404	58.19	8.42104
3405	57.18	7.5105
3406	57.13	7.21617
3407	57.08	6.97235
3408	56.29	7.19485
3409	56.18	7.42345
3410	56.47	7.00065
3411	57.8	7.82049
3412	57.49	7.95047
3413	57.3	8.13941
3414	57.6	8.4214
3415	57.54	8.16385
3416	58.04	8.01364
3417	58.07	7.83486
3418	57.75	7.9049
3419	58.2	7.64853
3420	57.89	7.47114
3421	58.16	7.57855
3422	58.09	7.3186
3423	58.23	7.1244
3424	58.08	7.43731
3425	58.69	7.62456
3426	57.93	7.57662
3427	57.46	7.09848
3428	57.37	6.78182
3429	56.85	6.72514
3430	56.65	6.57324
3431	57.14	6.7454
3432	56.8	6.63777
3433	57.12	6.83415
3434	57.32	7.07938
3435	58.34	7.19197
3436	58.04	7.76778
3437	58.48	7.5465
3438	59.13	7.56261
3439	58.87	7.49087
3440	59.06	7.63783
3441	58.5	7.67268
3442	58.72	8.28261
3443	58.57	8.93225
3444	58.21	8.89078
3445	58.28	8.75452
3446	57.82	8.63988
3447	57.59	7.91972
3448	57.9	8.18474
3449	57.1	7.9404
3450	58.08	7.88376
3451	57.62	8.16061
3452	58.1	8.50118
3453	57.88	8.42055
3454	57.75	8.23939
3455	57.8	8.42734
3456	57.28	8.20619
3457	57.56	8.51859
3458	56.48	8.01184
3459	56.78	7.51343
3460	57.08	7.593
3461	57.02	8.06471
3462	57.1	8.3012
3463	57.2	8.6591
3464	57.14	8.64525
3465	57.62	9.07941
3466	57.35	8.77995
3467	56.8	8.34266
3468	56.03	8.3204
3469	56.07	8.22588
3470	55.77	7.79468
3471	55.79	7.95399
3472	56.65	7.95157
3473	57.11	7.64185
3474	56.75	7.88717
3475	57.11	7.94594
3476	57.48	8.13447
3477	57.58	8.64544
3478	58.56	8.95692
3479	58.54	8.93244
3480	58.33	8.69489
3481	58.48	8.72981
3482	58.36	8.59013
3483	58.07	8.07621
3484	57.91	7.83211
3485	57.66	7.25013
3486	57.94	6.79238
3487	57.81	6.66438
3488	58.53	6.55966
3489	58.47	6.55356
3490	58.16	6.82601
3491	57.24	7.23066
3492	57.96	7.83699
3493	57.99	7.7801
3494	57.65	7.39916
3495	57.95	7.36665
3496	58.76	7.80656
3497	59.48	7.80958
3498	58.81	7.53485
3499	58.61	6.95111
3500	58.75	7.28749
3501	59	7.21249
3502	59.37	7.70929
3503	58.59	7.89062
3504	57.55	7.68684
3505	56.93	7.46492
3506	57.6	7.57232
3507	57.62	7.83681
3508	58.35	7.97794
3509	58.89	8.42246
3510	58.28	8.69262
3511	58.49	8.54458
3512	58.89	8.64742
3513	59.07	8.58866
3514	58.59	8.34877
3515	58.78	8.70584
3516	57.92	8.44711
3517	57.99	7.72463
3518	58.66	7.45952
3519	58.1	7.70779
3520	58.28	7.84994
3521	58.35	7.27375
3522	57.65	7.67121
3523	57.23	7.19146
3524	56.88	7.10814
3525	56.51	7.04343
3526	56.68	6.93813
3527	56.87	6.64628
3528	56.39	7.2552
3529	56.68	6.79394
3530	56.86	6.5008
3531	56.75	6.83429
3532	56.32	6.70206
3533	57.68	7.33605
3534	57.73	7.33601
3535	58.08	7.36842
3536	58.69	7.93561
3537	58.26	8.15674
3538	58.76	8.20868
3539	58.54	8.55853
3540	57.98	7.9473
3541	57.94	7.56415
3542	58.05	7.48515
3543	58.51	7.8721
3544	58.5	8.10247
3545	58.42	7.67747
3546	58.49	7.50666
3547	58.7	7.71816
3548	58.91	8.69953
3549	59.52	9.12193
3550	59.69	9.1375
3551	58.89	9.13662
3552	59.3	8.84025
3553	59.18	9.38337
3554	59.62	9.48976
3555	59.39	9.57068
3556	59.48	8.69998
3557	58.92	8.65411
3558	59.32	8.95419
3559	59.25	8.67914
3560	59.03	8.63071
3561	58.58	8.91536
3562	58.52	8.88536
3563	58.27	8.06456
3564	58.05	7.73612
3565	57.94	7.75992
3566	58.17	7.33765
3567	57.96	7.76649
3568	57.39	7.73937
3569	57.13	7.41034
3570	58.12	7.88578
3571	58.17	7.4405
3572	57.67	7.10782
3573	58.17	7.42301
3574	58.19	7.50426
3575	58.76	7.85763
3576	59.2	8.44275
3577	59.23	8.08561
3578	58.78	8.11983
3579	58.79	8.28408
3580	57.8	8.40238
3581	57.27	8.24604
3582	57.92	7.84943
3583	57.82	8.20046
3584	58.36	8.33969
3585	58.69	8.23128
3586	58.69	7.74557
3587	58.5	7.37631
3588	58.8	7.34166
3589	58.53	7.56367
3590	57.74	7.69236
3591	57.72	7.63293
