2424	24.18	8.4349
2425	23.65	8.53507
2426	23.73	8.9318
2427	22.72	8.45704
2428	22.92	8.61125
2429	23.99	8.67813
2430	23.04	8.7589
2431	22.75	7.96665
2432	22.46	7.96294
2433	22.27	7.06803
2434	22.41	7.20846
2435	21.56	6.11771
2436	21.74	6.18
2437	22	6.12699
2438	21.98	5.38327
2439	22.44	5.7729
2440	22.7	6.26498
2441	23.06	6.42934
2442	22.61	6.96261
2443	22.5	6.95485
2444	22.73	6.95968
2445	22.23	6.76144
2446	22.19	6.29555
2447	23.03	6.83879
2448	23.01	6.45057
2449	23.44	6.70421
2450	22.6	6.44205
2451	22.54	6.53976
2452	22.57	6.8136
2453	22.52	7.34912
2454	22.71	7.10253
2455	23.07	7.11935
2456	23.23	7.09768
2457	23.65	7.50516
2458	24.54	7.6999
2459	23.92	8.11379
2460	24.64	8.50002
2461	24.53	8.4693
2462	23.95	8.57948
2463	24.8	8.85212
2464	24.43	8.96354
2465	24.5	8.79375
2466	24.71	9.08768
2467	24.63	9.4495
2468	23.88	8.99809
2469	23.66	8.65935
2470	22.63	8.53657
2471	22.57	7.87814
2472	23.15	7.75161
2473	23.2	7.71103
2474	22.94	6.9883
2475	22.95	6.91863
2476	23.06	6.84663
2477	22.9	6.93758
2478	22.21	6.61256
2479	22.31	6.92488
2480	22.71	6.90839
2481	22.33	6.36405
2482	22.54	6.79032
2483	22.63	6.81858
2484	22.43	7.41519
2485	22.85	7.35034
2486	23.19	7.58379
2487	23.12	7.46228
2488	22.92	7.1087
2489	22.75	7.18662
2490	22.69	7.20235
2491	22.81	6.86541
2492	21.77	6.89181
2493	22.38	6.96101
2494	22.74	7.03366
2495	22.7	7.05479
2496	23.3	7.10282
2497	23.05	7.48649
2498	22.64	7.77241
2499	22.88	7.5872
2500	23.2	7.82049
2501	22.96	7.53514
2502	22.04	6.7571
2503	22.21	6.55026
2504	22.39	7.15108
2505	21.56	6.74288
2506	22.46	7.13081
2507	22.16	7.14384
2508	22.6	7.4686
2509	22.41	6.68296
2510	22.93	7.0785
2511	22.94	7.01972
2512	23.55	6.91285
2513	23.23	6.92655
2514	22.3	6.96348
2515	22.65	7.06452
2516	23.15	7.34626
2517	22.7	7.45721
2518	23.16	7.47358
2519	23.4	7.42159
2520	23.69	7.18567
2521	23.44	7.43548
2522	23.72	7.86013
2523	23.8	8.41784
2524	23.96	7.71611
2525	23.88	7.84255
2526	23.89	7.80755
2527	23.96	7.91949
2528	23.15	6.98767
2529	23.48	6.8476
2530	23.46	7.19642
2531	23.3	7.39121
2532	22.74	7.56124
2533	23.39	7.86116
2534	23.72	7.79112
2535	24.1	7.71816
2536	23.81	7.64552
2537	23.64	7.91267
2538	24.17	8.16585
2539	24.11	8.4828
2540	24.14	7.88799
2541	23.38	7.36448
2542	22.76	8.13157
2543	22.92	7.92045
2544	23.07	8.04395
2545	23.58	8.11071
2546	22.49	6.83154
2547	22.45	6.73702
2548	23.18	6.60512
2549	23.06	7.05382
2550	22.52	7.04767
2551	22.59	7.16812
2552	22.98	7.33482
2553	23.3	7.48665
2554	22.91	6.90955
2555	22.63	6.58127
2556	22.73	6.38883
2557	23.43	6.24541
2558	22.96	6.68868
2559	22.66	6.7738
2560	22.98	7.02848
2561	22.7	6.98498
2562	22.73	7.65487
2563	23.13	7.76744
2564	23.36	8.00939
2565	22.57	7.70098
2566	22.81	7.34125
2567	22.01	6.43971
2568	22.45	6.86058
2569	22.02	6.6618
2570	22.25	6.87804
2571	22.66	7.10383
2572	23.06	7.18585
2573	23.13	7.56393
2574	22.92	7.42251
2575	22.1	7.67007
2576	22.66	7.62525
2577	22.56	7.74251
2578	22.85	8.32391
2579	22.73	7.79853
2580	21.65	7.6451
2581	21.84	7.37661
2582	22.32	7.46174
2583	22.7	7.96932
2584	22.68	8.15338
2585	23.16	8.21185
2586	23.71	8.47384
2587	23.09	7.75512
2588	23.22	8.02693
2589	22.49	7.3573
2590	22.2	6.69627
2591	21.8	6.90652
2592	21.16	6.44472
2593	21.74	6.63418
2594	22.33	6.98291
2595	22.46	6.85918
2596	22.71	6.78571
2597	22.78	6.17346
2598	22.6	6.33404
2599	22.77	6.39039
2600	23.32	6.55573
2601	23.75	6.77993
2602	23.82	7.19358
2603	23.8	7.62889
2604	23.39	7.50053
2605	23	6.98284
2606	23.42	7.02023
2607	23.4	7.21665
2608	23.52	7.66483
2609	23.4	7.37292
2610	23.64	7.8301
2611	24.01	7.72333
2612	23.72	8.08465
2613	24.09	7.95751
2614	23.64	7.42094
2615	24.1	7.47864
2616	24.01	7.83262
2617	24.18	8.03415
2618	23.86	8.11544
2619	23.38	8.71296
2620	23.48	8.09504
2621	23.45	8.55497
2622	23.59	8.45824
2623	23.21	8.85697
2624	24.17	9.1968
2625	23.6	9.26607
2626	24.21	9.10746
2627	24.38	8.98975
2628	24	8.67986
2629	23.71	8.85471
2630	24.28	8.79213
2631	24.17	9.28015
2632	23.68	8.8565
2633	24.28	8.81825
2634	24.47	9.18527
2635	24.14	9.31989
2636	23.94	8.73364
2637	24.27	8.98872
2638	23.68	9.06408
2639	23.11	7.94719
2640	23.41	8.06734
2641	23.29	8.44902
2642	23.84	8.83371
2643	23.53	8.5422
2644	23.8	8.73041
2645	23.14	8.47233
2646	22.96	7.86755
2647	22.84	7.80733
2648	22.23	7.38628
2649	22.31	7.29479
2650	22.37	7.37246
2651	22.5	7.47596
2652	22.89	7.57746
2653	22.37	7.90146
2654	22.36	6.65661
2655	22.31	6.7152
2656	22.36	6.93328
2657	22.28	6.61828
2658	22.48	6.72678
2659	22.7	6.97065
2660	23.21	7.29561
2661	23.17	7.20008
2662	23.04	6.88755
2663	22.96	7.13431
2664	23.76	7.3391
2665	24.05	7.34353
2666	24.17	7.69033
2667	23.61	7.73808
2668	23.78	7.60339
2669	23.88	7.39091
2670	23.02	7.96992
2671	23	8.09074
2672	23.34	8.47847
2673	23.7	8.53288
2674	23.81	8.64372
2675	23.61	8.74745
2676	23.4	8.95433
2677	22.6	8.40595
2678	22.62	8.23624
2679	23.51	8.39225
2680	24.02	8.48408
2681	24.17	8.2717
2682	23.17	7.534
2683	23.45	7.65817
2684	22.71	7.45962
2685	22.55	6.89837
2686	22.43	7.09261
2687	22.39	7.11463
2688	22.67	7.3035
2689	22.9	7.6883
2690	23.24	7.89825
2691	23.66	8.20393
2692	23.05	8.19558
2693	22.67	7.82311
2694	22.7	7.93662
2695	22.07	7.6554
2696	22.51	7.85302
2697	22.22	7.68971
2698	22.79	7.8858
2699	22.3	7.32598
2700	21.92	6.66735
2701	22.01	7.04343
2702	22.17	7.14571
2703	22.81	6.99242
2704	23.5	7.10422
2705	23.22	7.45464
2706	23.59	7.6067
2707	23.13	7.37652
2708	24	7.67984
2709	24.11	8.2473
2710	24.46	8.65727
2711	24.28	8.73279
2712	24.12	8.42767
2713	24.39	8.64511
2714	24.18	8.23575
2715	24.49	8.34565
2716	24.09	8.16222
2717	23.65	8.48101
2718	24.1	8.44571
2719	23.55	8.69756
2720	23.91	8.98454
2721	24.12	9.20248
2722	23.87	8.67601
2723	23.38	8.67269
2724	23.74	9.02177
2725	23.46	8.88642
2726	23.45	8.94245
2727	22.9	8.34206
2728	23.13	8.31704
2729	23.65	8.38973
2730	23.22	8.40426
2731	23.05	7.97919
2732	22.68	7.64706
2733	22.37	7.64023
2734	23.45	7.85923
2735	23.92	7.74943
2736	23.56	7.42875
2737	23.59	7.61984
2738	23.35	7.45436
2739	23.86	7.70846
2740	23.21	7.50106
2741	23.18	7.36258
2742	23.41	7.31176
2743	23.15	6.76369
2744	23.16	6.5111
2745	23.92	6.83181
2746	24.31	7.18846
2747	23.59	7.47274
2748	23.47	7.87839
2749	22.62	7.90415
2750	22.47	7.96298
2751	22.59	8.31757
2752	22.49	8.26619
2753	22.53	8.38386
2754	23.16	8.42938
2755	22.47	7.21866
2756	21.95	7.21301
2757	22.21	7.25023
2758	22.22	7.67799
2759	22.03	6.75197
2760	22.28	6.93553
2761	22.72	7.40686
2762	22.99	7.54387
2763	22.97	7.16164
2764	23.32	7.39849
2765	23.46	7.87454
2766	23.62	7.96088
2767	23.66	8.33213
2768	23.95	8.5339
2769	23.53	8.31559
2770	23.5	7.9
2771	24.08	8.05938
2772	24.04	8.11285
2773	22.96	7.3701
2774	23.09	7.3377
2775	23.36	8.0629
2776	23.43	8.30934
2777	23.41	8.34517
2778	24.02	8.44036
2779	23.79	8.60034
2780	24.15	8.15521
2781	24.13	8.62282
2782	23.94	8.98534
2783	24.03	9.05257
2784	24.34	9.2717
2785	24.46	8.97153
2786	24.33	8.83975
2787	24.28	8.03876
2788	25.14	8.39883
2789	25.33	8.61168
2790	24.86	9.31023
2791	23.79	8.89415
2792	24.13	8.89118
2793	23.13	9.08917
2794	23.63	9.22242
2795	23.57	9.21982
2796	23.3	8.93476
2797	22.95	8.45739
2798	23.16	8.27734
2799	23.24	8.50191
2800	23.45	8.87736
2801	23.34	8.70542
2802	22.91	8.18791
2803	22.83	8.49359
2804	21.55	7.40456
2805	21.89	7.37549
2806	21.77	5.61757
2807	22.17	5.96331
2808	21.74	5.51837
2809	21.6	5.52268
2810	21.61	5.39054
2811	21.5	5.51815
2812	21.63	5.74744
2813	21.51	5.97912
2814	21.78	6.35229
2815	22.13	6.26683
2816	21.98	5.97993
2817	22.64	6.48925
2818	22.99	6.52456
2819	22.7	6.81689
2820	22.21	6.76357
2821	22.05	6.49365
2822	22.39	6.06942
2823	21.66	6.13387
2824	21.66	6.41283
2825	22.08	6.54779
2826	21.92	6.43534
2827	22.02	6.25776
2828	22.41	6.71431
2829	22.54	6.70137
2830	22.67	7.08668
2831	21.79	6.35499
2832	22.35	6.64436
2833	22.59	6.82363
2834	23.01	7.17843
2835	22.07	6.92568
2836	22.59	7.17091
2837	22.75	6.46587
2838	22.95	6.68936
2839	22.94	6.90626
2840	22.29	7.32024
2841	22.37	7.42921
2842	22.79	7.4556
2843	22.48	7.22424
2844	22.51	7.31778
2845	22.81	7.64682
2846	22.54	7.62157
2847	23	7.96869
2848	22.7	8.09259
2849	23.15	7.83885
2850	22.92	7.95196
2851	22.42	7.77198
2852	22.12	6.42539
2853	22.53	7.02347
2854	22.55	6.82404
2855	23.18	6.63382
2856	22.87	6.84493
2857	22.35	6.05702
2858	22.77	6.627
2859	23.22	6.72693
2860	22.83	6.73655
2861	22.28	6.78392
2862	22.69	6.79367
2863	22.49	6.30475
2864	22.36	6.2089
2865	22.39	6.39515
2866	22.5	6.66408
2867	21.91	6.51014
2868	22.75	6.97621
2869	23.13	6.97661
2870	23.14	6.50541
2871	23.04	6.60442
2872	22.99	6.60983
2873	22.45	6.99625
2874	23.31	7.17453
2875	22.82	6.53816
2876	22.48	7.15749
2877	23.07	7.12777
2878	22.33	7.31991
2879	22.74	7.16745
2880	22.38	6.44947
2881	21.78	6.60239
2882	22.38	6.87863
2883	21.73	6.32591
2884	21.37	6.43064
2885	21.91	5.96003
2886	22.5	5.77495
2887	22.73	6.30374
2888	22.43	5.90805
2889	22.86	6.35613
2890	22.86	6.5879
2891	23.36	6.85641
2892	23.44	7.26955
2893	23.16	7.17038
2894	23.21	7.6201
2895	22.59	7.67867
2896	22.76	7.62774
2897	23.44	7.90989
2898	24.3	7.96932
2899	24.22	8.57272
2900	24.91	8.85561
2901	23.84	8.93165
2902	23.53	8.29513
2903	23.22	7.96063
2904	21.82	7.12233
2905	22.15	7.06594
2906	21.63	6.27958
2907	21	5.66392
2908	21.56	6.19245
2909	21.55	6.38181
2910	21.68	7.00411
2911	22.43	6.66822
2912	22.38	6.67949
2913	22.21	6.55484
2914	23.12	6.60497
2915	22.74	6.58729
2916	22.61	6.55728
2917	22.68	6.28471
2918	23.09	6.8849
2919	22.96	6.79841
2920	23.12	6.20206
2921	22.71	6.51505
2922	22.96	7.04261
2923	22.52	6.77271
2924	23.18	6.97622
2925	22.86	7.14706
2926	23.47	7.21451
2927	23.62	7.62598
2928	23.84	8.00715
2929	23.16	8.15931
2930	22.91	7.73834
2931	23.23	7.8662
2932	23.34	8.18806
2933	23.38	8.00847
2934	23.07	8.08734
2935	23.16	8.01339
2936	22.4	7.50067
2937	23.29	7.87819
2938	22.6	8.13634
2939	22.59	7.62902
2940	22.96	7.1567
2941	23.46	7.40327
2942	22.87	7.48686
2943	22.93	7.45956
2944	22.7	7.1631
2945	22.91	7.2472
2946	23.28	7.52207
2947	22.66	7.4622
2948	21.98	7.40673
2949	22.21	7.59381
2950	22.79	7.58458
2951	23.23	7.59059
2952	22.71	7.31887
2953	22.84	7.31535
2954	22.63	7.32073
2955	23.09	7.29396
2956	23.16	7.10735
2957	23.52	7.34232
2958	22.98	7.42156
2959	22.75	7.85414
2960	23.36	8.05173
2961	23.13	8.11622
2962	23.05	8.35987
2963	23.58	8.87489
2964	23.77	8.54617
2965	23.97	8.68384
2966	24.69	8.96515
2967	24.9	9.1766
2968	24.77	9.2443
2969	25.2	9.24121
2970	24.82	8.9066
2971	24.98	9.13781
2972	24.12	9.09316
2973	23.22	8.07661
2974	23.44	8.25145
2975	23.47	7.91638
2976	23.09	8.49364
2977	23.62	8.4968
2978	23.17	7.63552
2979	23.51	8.05915
2980	23.31	8.09654
2981	23.18	8.07512
2982	23.93	8.10587
2983	23.94	7.908
2984	23.35	7.79792
2985	23	7.04699
2986	23.27	6.55569
2987	22.74	6.70764
2988	22.7	6.5261
2989	22.7	6.76979
2990	22.53	6.75197
2991	22.21	6.55331
2992	21.74	6.34763
2993	21.47	5.89653
2994	21.36	5.85921
2995	22.02	5.98829
2996	21.96	5.95805
2997	22.19	6.25251
2998	22.69	6.2637
2999	22.89	6.61195
3000	22.96	6.70659
3001	22.26	7.09312
3002	22.08	6.81422
3003	22.3	6.9
3004	22.5	7.28766
3005	22.56	7.73346
3006	22.21	7.43276
3007	22.88	7.55285
3008	21.14	6.92823
3009	21.91	6.95283
3010	22.31	6.98956
3011	22.67	7.3035
3012	23.21	7.50639
3013	22.38	7.10039
3014	22.58	7.49157
3015	22.56	7.77859
3016	22.95	7.69724
3017	22.95	7.78637
3018	23.91	8.11677
3019	23.36	7.49603
3020	23.18	7.61627
3021	22.95	6.99196
3022	22.96	7.05396
3023	23.47	7.33411
3024	23.96	7.55767
3025	23.62	6.59664
3026	23.77	6.90486
3027	24.08	7.54544
3028	24.11	7.97734
3029	23.78	8.1075
3030	23.41	8.20987
3031	22.19	7.43195
3032	22.23	7.13142
3033	22.39	6.90202
3034	22.65	7.00767
3035	23.07	7.24328
3036	23.07	7.26534
3037	22.55	7.46375
3038	22.13	6.9637
3039	22.24	6.92116
3040	22.08	6.46944
3041	21.96	5.96979
3042	22.07	6.11106
3043	22.32	6.50673
3044	22	6.56658
3045	22.63	6.5919
3046	22.72	6.42663
3047	22.56	6.5503
3048	23.35	7.08008
3049	23.73	7.55362
3050	23.7	7.6909
3051	24.28	7.94743
3052	24.94	8.34245
3053	24.6	8.46759
3054	24.35	8.79474
3055	24.34	8.9635
3056	24.31	8.29059
3057	24.65	8.41234
3058	24.06	8.5473
3059	24.15	9.08557
3060	23.69	9.14406
3061	23.73	9.65697
3062	22.68	8.39867
3063	23.42	8.44533
3064	22.96	7.82677
3065	23.41	7.86269
3066	22.98	7.72137
3067	22.37	7.28513
3068	22.07	7.73596
3069	22.42	7.49157
3070	22.4	7.12461
3071	22.6	7.23602
3072	23.1	7.56241
3073	23.88	7.87944
3074	22.92	7.10025
3075	22.89	6.86862
3076	23.34	7.12351
3077	24.25	7.24483
3078	24.8	7.4552
3079	25.28	7.60405
3080	25.8	7.99125
3081	25.76	8.96339
3082	25.5	9.27416
3083	24.61	9.46879
3084	25.08	9.54849
3085	24.29	9.5951
3086	24.9	9.80663
3087	24.04	9.24978
3088	23.43	8.9412
3089	24.15	9.03369
3090	23.89	9.29182
3091	24.04	9.35406
3092	23.99	9.38349
3093	23.62	9.22473
3094	23.9	9.48736
3095	24.51	10.1592
3096	24.75	10.1463
3097	25.11	10.1142
3098	25.46	10.2102
3099	25.18	10.3773
3100	24.9	9.48736
3101	24.6	9.47945
3102	23.25	8.16379
3103	23.3	8.35045
3104	23.65	8.59695
3105	23.09	8.56048
3106	23.26	8.03943
3107	23.28	8.80123
3108	23.36	8.43626
3109	22.52	7.40065
3110	23.28	7.80267
3111	22.72	6.61677
3112	22.61	6.7969
3113	22.59	6.9081
3114	22.9	7.16729
3115	22.66	6.64262
3116	23.17	6.90515
3117	22.31	6.45553
3118	22.36	6.64909
3119	22.97	6.97346
3120	22.89	7.07233
3121	23.19	7.30301
3122	23.4	7.63806
3123	23.78	7.78791
3124	23.67	7.42032
3125	23.27	7.75094
3126	23.39	7.91946
3127	23.73	7.9232
3128	23.96	7.83954
3129	23.69	8.11381
3130	24.01	8.18351
3131	24.29	8.34302
3132	24.23	8.75312
3133	24.49	8.956
3134	24.57	8.94903
3135	23.99	9.15477
3136	24.69	9.12436
3137	24.83	9.47529
3138	24.76	9.24675
3139	25.1	9.73088
3140	25.03	9.99945
3141	24.97	10.1168
3142	25.47	10.3841
3143	24.78	9.85655
3144	24.07	10.3104
3145	24.44	10.2638
3146	24.35	10.4416
3147	23.67	10.0569
3148	23.64	9.90204
3149	22.91	8.85448
3150	23.05	8.71823
3151	23.27	8.39745
3152	23.16	8.27251
3153	23.26	8.00452
3154	23.46	8.35275
3155	24.04	8.43791
3156	23.25	8.77767
3157	22.77	8.97202
3158	22.07	7.9237
3159	22.48	8.2298
3160	23.21	8.46557
3161	22.52	7.66222
3162	23.11	7.66407
3163	23.87	7.85195
3164	23.59	8.04748
3165	23.09	8.08714
3166	23.34	8.16483
3167	23.58	8.52899
3168	23.11	7.97734
3169	23.34	8.019
3170	23.06	7.77794
3171	23.09	7.94367
3172	22.85	7.79535
3173	22.24	7.27065
3174	22.14	6.99288
3175	22.39	7.41066
3176	22.56	6.94164
3177	22.59	6.79573
3178	22.9	6.47534
3179	23.36	6.72387
3180	23.2	7.06399
3181	23.01	7.59407
3182	23.84	7.81757
3183	24.22	7.99322
3184	24.19	7.88124
3185	24.72	8.05864
3186	24.59	8.59313
3187	24.4	8.49588
3188	24.53	8.3922
3189	24.12	8.59102
3190	23.87	8.64599
3191	24.51	8.78464
3192	24.47	9.14489
3193	24.78	9.22017
3194	24.48	9.21464
3195	23.98	9.24444
3196	23.6	9.32523
3197	23.12	8.69515
3198	24.12	8.79236
3199	23.62	8.3364
3200	23.14	7.79361
3201	24.05	7.68033
3202	23.82	7.72836
3203	23.75	8.16502
3204	23.74	8.22024
3205	23.71	8.4348
3206	23.46	8.94139
3207	23.06	8.88236
3208	23.44	8.47858
3209	22.75	6.97764
3210	22.83	7.12328
3211	23.31	6.89158
3212	22.31	6.70477
3213	22.66	6.72937
3214	23.09	7.03149
3215	22.38	6.85096
3216	22.96	7.06671
3217	23.12	6.63669
3218	23.15	6.83721
3219	22.86	7.03991
3220	23.2	7.34575
3221	23.44	7.63062
3222	22.67	7.70721
3223	22.07	6.80479
3224	22.06	6.83933
3225	22.53	6.81242
3226	23.25	6.63984
3227	23.17	6.92973
3228	22.32	6.44652
3229	22.35	6.59147
3230	22.97	6.84318
3231	23.08	7.13538
3232	23.36	7.4626
3233	23.83	7.53798
3234	23.84	7.67036
3235	23.78	7.77506
3236	23.67	8.29103
3237	24.52	8.43976
3238	24.39	7.97483
3239	24.91	8.4476
3240	24.63	8.53306
3241	24.94	8.60909
3242	24.11	8.6636
3243	24.12	8.02157
3244	23.53	7.76976
3245	23.42	7.74103
3246	23.13	7.45608
3247	23.87	7.63499
3248	22.39	6.90781
3249	22.3	6.78896
3250	22.08	6.47562
3251	21.99	6.47687
3252	21.92	6.5325
3253	22.68	6.85694
3254	21.79	6.25347
3255	21.47	6.25533
3256	21.6	6.46838
3257	21.92	6.71815
3258	22.02	6.4109
3259	22.77	6.68708
3260	22.82	6.79615
3261	23	6.79559
3262	23.01	6.98354
3263	22.41	7.04854
3264	22.98	7.23461
3265	23.07	7.32974
3266	23.67	7.27744
3267	23.55	7.68684
3268	23.49	7.6909
3269	22.54	6.85918
3270	22.93	6.86332
3271	22.95	6.60208
3272	21.76	6.32475
3273	22.22	5.85249
3274	22.32	6.28948
3275	22.12	6.11438
3276	22.2	6.09754
3277	21.73	6.25756
3278	22.2	6.48691
3279	21.67	6.13523
3280	21.58	6.38933
3281	21.9	6.21369
3282	21.83	6.03499
3283	22.41	6.24675
3284	22.59	6.62736
3285	21.91	6.04995
3286	21.99	6.15873
3287	21.58	5.40774
3288	21.73	5.92428
3289	21.85	6.05372
3290	21.77	5.96298
3291	22.13	6.12643
3292	21.53	6.26012
3293	22.24	6.12229
3294	22.28	5.97173
3295	22.27	6.28944
3296	22.26	6.47552
3297	22.58	6.71741
3298	22.28	6.76621
3299	22.87	6.99951
3300	23.13	6.91904
3301	22.17	7.03001
3302	21.77	6.62096
3303	21.16	6.28764
3304	21.32	6.43099
3305	21.77	6.27352
3306	21.54	5.75225
3307	21.45	5.97725
3308	21.2	5.81034
3309	21.27	5.46233
3310	21.73	5.87683
3311	22.69	6.22847
3312	23.08	6.45706
3313	23.19	6.66137
3314	22.75	6.75925
3315	22.74	6.8156
3316	21.97	7.19924
3317	22.49	6.9217
3318	23.07	7.26396
3319	22.46	6.72223
3320	22.59	6.78394
3321	22.55	6.52744
3322	23.04	7.06954
3323	23.45	7.28474
3324	23.25	7.46375
3325	23.47	7.62424
3326	23.7	7.71298
3327	22.63	7.60875
3328	23.01	7.94543
3329	23.31	8.19597
3330	22.65	8.18947
3331	22.18	7.80689
3332	22.65	8.13803
3333	22.63	8.0158
3334	22.29	7.47167
3335	22.07	7.32565
3336	22.12	7.37873
3337	22.04	7.03551
3338	22.02	6.7764
3339	22.06	6.85393
3340	21.64	6.92607
3341	22.07	6.94443
3342	22.02	6.84833
3343	22.57	7.02176
3344	22.87	7.33165
3345	22.43	7.52364
3346	23.58	7.47687
3347	22.37	6.44927
3348	22.89	6.76741
3349	23.23	6.93232
3350	23.04	7.46849
3351	23.37	7.6807
3352	23.72	7.88553
3353	24.36	8.27348
3354	24.99	8.64812
3355	25.24	8.82623
3356	24.85	9.183
3357	25.19	9.68266
3358	24.65	9.65751
3359	24.02	9.31341
3360	23.16	9.14956
3361	23.46	9.41002
3362	22.82	9.09657
3363	23.29	9.38328
3364	23.24	8.97231
3365	23.76	9.23485
3366	23.7	9.0824
3367	23.1	8.38868
3368	22.65	8.06892
3369	21.94	7.64175
3370	22.47	7.968
3371	21.83	6.72912
3372	22.03	6.59463
3373	22.2	6.81175
3374	22.11	6.93094
3375	22.92	6.9436
3376	22.54	6.92014
3377	22.21	7.03036
3378	23.02	7.0894
3379	23.69	7.29067
3380	23.73	7.62346
3381	23.86	7.55119
3382	24.44	7.68286
3383	24.3	8.23954
3384	24.09	7.70077
3385	24.7	8.15169
3386	24.35	8.42541
3387	24.29	8.14162
3388	23.71	8.56539
3389	23.63	8.18004
3390	23.75	8.3515
3391	24.16	7.93312
3392	24.21	8.29734
3393	23.51	7.816
3394	24.2	8.05605
3395	23.95	8.37063
3396	24.26	8.73226
3397	22.71	8.24899
3398	22.81	7.65075
3399	23.21	7.82214
3400	23.13	7.63237
3401	22.27	7.0652
3402	22.64	7.2395
3403	22.12	6.94158
3404	22.95	7.17409
3405	23.39	7.22481
3406	23.29	7.47702
3407	22.16	7.67557
3408	22.39	7.82674
3409	22.65	7.75677
3410	22.25	7.09701
3411	21.7	7.20069
3412	21.55	7.61889
3413	22.31	7.85709
3414	23.17	7.52204
3415	22.67	7.36214
3416	22.58	6.99883
3417	23.01	7.4236
3418	23.61	7.70441
3419	23.86	7.70587
3420	23.43	8.33577
3421	23.51	7.33416
3422	22.75	6.91863
3423	22.57	6.87496
3424	23.13	7.12412
3425	23.78	7.13383
3426	23.62	7.36312
3427	23.22	7.81867
3428	23.45	8.26967
3429	24.15	8.28538
3430	23.68	8.77825
3431	23.46	8.49049
3432	23.64	8.27589
3433	23.94	8.75079
3434	23.78	8.85842
3435	24.21	9.11405
3436	23.59	8.44523
3437	23.04	8.46867
3438	23.22	8.51537
3439	22.83	8.37025
3440	22.64	8.15048
3441	22.84	7.52824
3442	22.96	7.7652
3443	23.01	7.96052
3444	23.97	8.19934
3445	24.29	8.60383
3446	25.07	8.69857
3447	25.63	8.92486
3448	24.96	8.62429
3449	24.98	8.7258
3450	24.36	8.38155
3451	24.29	8.28166
3452	24.18	8.05156
3453	24.48	8.30118
3454	24.24	9.18272
3455	24.33	9.29952
3456	24.33	9.20984
3457	24.02	9.12796
3458	23.76	9.07868
3459	23.63	9.01294
3460	22.9	8.27587
3461	21.64	7.12534
3462	22.11	7.25795
3463	22.75	7.48782
3464	22.99	7.83645
3465	22.75	7.68033
3466	22.83	7.83333
3467	22.95	7.41401
3468	22.46	6.70436
3469	22.34	7.00888
3470	22.47	7.41411
3471	23	7.33621
3472	23.18	7.52513
3473	23.69	7.67814
3474	22.66	6.42218
3475	22.3	5.99416
3476	22.83	6.34359
3477	22.73	6.68708
3478	22.23	7.07369
3479	22.47	7.20896
3480	22.57	7.04877
3481	23.26	7.38596
3482	23.62	7.70945
3483	22.58	7.32008
3484	22.75	7.29435
3485	22.64	7.52
3486	23.29	7.62141
3487	22.92	7.29614
3488	22.97	7.3654
3489	22.46	7.55833
3490	22.23	7.87128
3491	22.46	7.98802
3492	22.36	7.8352
3493	22.55	7.71929
3494	22.25	7.16293
3495	21.91	7.10365
3496	22.03	7.23665
3497	22.78	7.43718
3498	23.05	7.74387
3499	23.33	8.07224
3500	24.11	8.28601
3501	23.36	8.17009
3502	22.84	7.58382
3503	22.66	7.89965
3504	23.1	7.74532
3505	23.21	7.60565
3506	23.47	7.8606
3507	22.46	7.1574
3508	22.81	7.44674
3509	22.93	6.76351
3510	23.15	7.08573
3511	23.01	6.77716
3512	22.96	6.60139
3513	22.61	6.35121
3514	22.57	6.6276
3515	22.39	6.8409
3516	21.76	6.76036
3517	22.43	6.78123
3518	22.76	7.41096
3519	22.21	6.89535
3520	22.5	7.27668
3521	22.84	6.98816
3522	23.12	6.68323
3523	22.67	6.96284
3524	23.21	6.96462
3525	22.45	7.21301
3526	22.44	7.26405
3527	22.09	6.7277
3528	21.78	5.74731
3529	21.85	5.60245
3530	22.12	5.9081
3531	21.82	5.96386
3532	21.99	6.09999
3533	22.25	6.35669
3534	21.87	6.09533
3535	22.01	6.31268
3536	22.19	6.59499
3537	22.45	6.86349
3538	22.86	7.29523
3539	22.39	7.10056
3540	23.16	7.24806
3541	22.59	6.45305
3542	22.05	7.05886
3543	21.91	6.74847
3544	21.74	6.48632
3545	21.57	6.20525
3546	22.16	6.46331
3547	22.03	6.47063
3548	21.86	5.52453
3549	22.36	5.89495
3550	22.72	6.11895
3551	22.82	6.58085
3552	23.32	6.85985
3553	23.56	7.21016
3554	23.96	7.56164
3555	24.31	7.78292
3556	24.15	7.64248
3557	24.31	8.02458
3558	24.22	8.10504
3559	23.53	8.35997
3560	22.02	7.53124
3561	22.08	7.15777
3562	22.44	7.30386
3563	21.78	7.13804
3564	21.23	6.47125
3565	21.81	6.49722
3566	22.4	6.63023
3567	22.52	6.56122
3568	22.74	6.51709
3569	22.14	6.42654
3570	22.04	6.32443
3571	22.79	6.66978
3572	22.73	6.91644
3573	22.64	7.04914
3574	22.21	7.19207
3575	21.62	6.15756
3576	22.02	5.79306
3577	22.05	5.81958
3578	21.76	5.82086
3579	22.47	5.99909
3580	22.49	6.07206
3581	22.19	5.95096
3582	22.33	6.16613
3583	21.72	5.97006
3584	21.96	5.91256
3585	22.05	5.71205
3586	21.9	5.71752
3587	21.99	5.98414
3588	21.59	5.9348
3589	21.75	5.8675
3590	22.42	5.96185
3591	21.85	5.93528
3592	22.06	5.65123
