2423	20.57	2.25502
2424	21.33	2.20025
2425	21.95	2.2243
2426	22.67	2.28934
2427	23.44	2.40965
2428	24.16	2.30963
2429	24.8	2.32809
2430	25.43	2.4218
2431	26.23	2.47732
2432	26.74	2.33504
2433	27.43	2.50302
2434	28.18	2.47944
2435	28.83	2.55364
2436	29.55	2.68468
2437	30.22	2.75529
2438	30.79	2.76512
2439	31.44	2.71411
2440	32.17	2.49421
2441	32.68	2.56858
2442	33.32	2.50551
2443	33.96	2.65676
2444	34.55	2.63201
2445	35.14	2.61542
2446	35.78	2.60223
2447	36.43	2.66554
2448	36.93	2.70649
2449	37.45	2.71431
2450	38.14	2.82496
2451	38.81	2.92128
2452	39.4	2.75681
2453	39.92	2.78453
2454	40.51	2.74042
2455	40.99	2.75498
2456	41.57	2.69909
2457	42.07	2.66179
2458	42.6	2.67955
2459	43.18	2.60914
2460	43.8	2.7313
2461	44.33	2.68721
2462	44.81	2.75933
2463	45.34	2.7211
2464	45.86	2.88451
2465	46.44	2.93707
2466	46.89	2.84216
2467	47.53	2.84765
2468	48.17	2.86725
2469	48.81	2.7557
2470	49.35	2.71431
2471	49.83	2.80733
2472	50.3	2.87924
2473	50.83	2.75701
2474	51.21	2.80105
2475	51.72	2.88125
2476	52.2	2.91204
2477	52.73	2.95586
2478	53.29	2.86459
2479	53.85	2.72901
2480	54.33	2.81089
2481	54.8	2.76043
2482	55.26	2.74088
2483	55.61	2.77451
2484	56.15	2.86138
2485	56.59	2.84638
2486	57.08	2.73744
2487	57.55	2.80134
2488	58.06	2.81361
2489	58.52	2.79457
2490	58.99	2.75498
2491	59.34	2.74306
2492	59.79	2.7177
2493	60.12	2.81879
2494	60.59	2.83935
2495	61.12	2.7795
2496	61.55	2.76903
2497	62.05	2.72901
2498	62.35	2.71063
2499	62.73	2.65652
2500	5.13	1.27793
2501	5.68	1.31818
2502	6.24	1.33507
2503	6.85	1.39553
2504	7.42	1.37971
2505	7.98	1.35632
2506	8.63	1.43983
2507	9.33	1.51033
2508	10.01	1.71753
2509	10.71	1.67508
2510	11.28	1.69753
2511	12.09	1.67389
2512	12.65	1.63325
2513	13.44	1.71651
2514	14.28	1.85515
2515	14.92	1.80377
2516	15.64	1.88955
2517	16.45	2.0994
2518	17.18	2.01683
2519	17.8	2
2520	18.56	1.98151
2521	19.3	1.9105
2522	19.96	2.06843
2523	20.81	2.22124
2524	21.33	2.11686
2525	22	2.19545
2526	22.62	2.25291
2527	23.38	2.23508
2528	24.03	2.20207
2529	24.77	2.22196
2530	25.4	2.22711
2531	26.06	2.25309
2532	26.72	2.18211
2533	27.41	2.0933
2534	28.08	2.14793
2535	28.72	2.2498
2536	29.38	2.26177
2537	30.06	2.41586
2538	30.77	2.34885
2539	31.45	2.42642
2540	32.22	2.46812
2541	32.78	2.40242
2542	33.48	2.45959
2543	33.9	2.41868
2544	34.52	2.43097
2545	35.13	2.48859
2546	35.83	2.55756
2547	36.37	2.62166
2548	37.11	2.54124
2549	37.65	2.4955
2550	38.33	2.56926
2551	38.82	2.66976
2552	39.67	2.58478
2553	40.28	2.55766
2554	40.88	2.57014
2555	41.43	2.53872
2556	42.05	2.67348
2557	42.64	2.66278
2558	43.12	2.71396
2559	43.7	2.71477
2560	44.18	2.77626
2561	44.87	2.89017
2562	45.49	2.7982
2563	46.05	2.85788
2564	46.55	2.85088
2565	47.01	2.83723
2566	47.61	2.8632
2567	48.04	2.79614
2568	48.57	2.77941
2569	48.96	2.7818
2570	49.49	2.76223
2571	49.94	2.74889
2572	50.37	2.66329
2573	50.94	2.81005
2574	51.48	2.77662
2575	51.92	2.79886
2576	52.49	2.78386
2577	52.99	2.72578
2578	53.32	2.73817
2579	53.91	2.84638
2580	54.42	2.68768
2581	54.9	2.86531
2582	55.35	2.77624
2583	55.82	2.76904
2584	56.22	2.80207
2585	56.62	2.84176
2586	57.15	2.95085
2587	57.61	2.81032
2588	57.98	2.91884
2589	58.48	2.97146
2590	59	2.83549
2591	59.34	2.75761
2592	59.69	2.86948
2593	60.12	2.76868
2594	60.55	2.76179
2595	60.97	2.79448
2596	61.32	2.8736
2597	61.72	2.8743
2598	62.16	2.87305
2599	62.58	2.8572
2600	5.1	1.38924
2601	5.62	1.5348
2602	6.18	1.58354
2603	6.75	1.59609
2604	7.36	1.61567
2605	7.98	1.62468
2606	8.66	1.72754
2607	9.32	1.72557
2608	9.97	1.7802
2609	10.65	1.76847
2610	11.34	1.80122
2611	11.96	1.83804
2612	12.69	1.86384
2613	13.3	1.92614
2614	14.11	1.89681
2615	14.79	1.85631
2616	15.52	2.0024
2617	16.2	1.94422
2618	17	2.08327
2619	17.48	2.10941
2620	18.29	2.10853
2621	18.82	2.1743
2622	19.69	2.11043
2623	20.25	2.15581
2624	20.88	2.07499
2625	21.53	2.09024
2626	22.22	2.10514
2627	22.95	2.15581
2628	23.72	2.24089
2629	24.31	2.15729
2630	25.07	2.27269
2631	25.83	2.35395
2632	26.49	2.40206
2633	27.25	2.56271
2634	27.86	2.58078
2635	28.46	2.53543
2636	29.15	2.51147
2637	29.78	2.47217
2638	30.43	2.53872
2639	31.12	2.54275
2640	31.77	2.5332
2641	32.53	2.4757
2642	33.01	2.55928
2643	33.76	2.70969
2644	34.53	2.60943
2645	35.22	2.5713
2646	35.73	2.59944
2647	36.24	2.60814
2648	36.93	2.61631
2649	37.56	2.60507
2650	38.22	2.75891
2651	38.79	2.71033
2652	39.36	2.70007
2653	39.91	2.71328
2654	40.45	2.73633
2655	41.15	2.85788
2656	41.8	2.77489
2657	42.32	2.76
2658	42.87	2.71166
2659	43.46	2.696
2660	44.05	2.84033
2661	44.59	2.83935
2662	45.14	2.91211
2663	45.57	2.87143
2664	46.14	2.87409
2665	46.73	2.83145
2666	47.43	2.87838
2667	48.03	2.85466
2668	48.4	2.84956
2669	48.86	2.87757
2670	49.29	2.93699
2671	49.82	2.88576
2672	50.39	2.89446
2673	50.89	2.93563
2674	51.42	2.96034
2675	51.9	2.98496
2676	52.34	3.08616
2677	52.84	3.01569
2678	53.22	3.02516
2679	53.78	3.06457
2680	54.3	3.06757
2681	54.67	3.14024
2682	55.19	3.15498
2683	55.69	3.03873
2684	56.1	3.08707
2685	56.44	3.07675
2686	56.82	3.08992
2687	57.34	3.17874
2688	57.89	3.26771
2689	58.32	3.12372
2690	58.76	3.11166
2691	59.18	3.16348
2692	59.74	3.2943
2693	60.23	3.21514
2694	60.55	3.28139
2695	60.94	3.3191
2696	61.38	3.20244
2697	61.76	3.2035
2698	62.28	3.08247
2699	62.69	3.18652
2700	5.42	1.6863
2701	5.84	1.64754
2702	6.4	1.63095
2703	7.02	1.62468
2704	7.59	1.67389
2705	8.26	1.57239
2706	8.87	1.68318
2707	9.51	1.64009
2708	10.16	1.62308
2709	10.82	1.70517
2710	11.48	1.74057
2711	12.31	1.8259
2712	12.84	1.77042
2713	13.54	1.86236
2714	14.26	1.71825
2715	14.92	1.72441
2716	15.56	1.71067
2717	16.26	1.67105
2718	16.93	1.77344
2719	17.79	1.99146
2720	18.54	2.11386
2721	19.13	2.00826
2722	19.9	2.02237
2723	20.7	2.08087
2724	21.29	2.12271
2725	21.87	2.08641
2726	22.63	2.16636
2727	23.36	2.2069
2728	24.02	2.19991
2729	24.69	2.07217
2730	25.31	2.14334
2731	26.07	2.29022
2732	26.64	2.17954
2733	27.32	2.36592
2734	27.86	2.29791
2735	28.55	2.3297
2736	29.31	2.25697
2737	30.15	2.22879
2738	30.96	2.42041
2739	31.5	2.43105
2740	32	2.44949
2741	32.68	2.45715
2742	33.35	2.50749
2743	33.98	2.44532
2744	34.72	2.47014
2745	35.32	2.44082
2746	35.87	2.34374
2747	36.35	2.37224
2748	36.92	2.61794
2749	37.65	2.60912
2750	38.31	2.54831
2751	38.83	2.47409
2752	39.43	2.61249
2753	39.97	2.61325
2754	40.61	2.68289
2755	41.29	2.60881
2756	41.9	2.5593
2757	42.42	2.52262
2758	43	2.51794
2759	43.65	2.53525
2760	44.15	2.59374
2761	44.82	2.63962
2762	45.45	2.60144
2763	46	2.46577
2764	46.48	2.53172
2765	47.1	2.5318
2766	47.51	2.60958
2767	48.09	2.67243
2768	48.48	2.51189
2769	48.92	2.50472
2770	49.42	2.50272
2771	49.84	2.53661
2772	50.44	2.46301
2773	50.95	2.50749
2774	51.49	2.34305
2775	52.1	2.27376
2776	52.6	2.2891
2777	53.02	2.33658
2778	53.53	2.34715
2779	54.12	2.4219
2780	54.49	2.45559
2781	54.97	2.48779
2782	55.42	2.4665
2783	55.91	2.60037
2784	56.54	2.43893
2785	56.96	2.38294
2786	57.39	2.58029
2787	57.84	2.64091
2788	58.24	2.61197
2789	58.61	2.57253
2790	59.14	2.61159
2791	59.56	2.66203
2792	60.01	2.63627
2793	60.39	2.55302
2794	60.78	2.65925
2795	61.19	2.67468
2796	61.63	2.78803
2797	62.12	2.73598
2798	62.49	2.69998
2799	62.97	2.64747
2800	5.39	1.43454
2801	5.87	1.54049
2802	6.26	1.61629
2803	6.82	1.57721
2804	7.43	1.58275
2805	8.08	1.5664
2806	8.66	1.65058
2807	9.25	1.65151
2808	10.03	1.7289
2809	10.67	1.69148
2810	11.22	1.5911
2811	11.9	1.66433
2812	12.63	1.73583
2813	13.33	1.73237
2814	13.96	1.74883
2815	14.79	1.74525
2816	15.54	1.76873
2817	16.2	1.86548
2818	16.78	1.74688
2819	17.5	1.70587
2820	18.1	1.74642
2821	18.86	1.93401
2822	19.56	1.97646
2823	20.14	2.04949
2824	21.01	1.9824
2825	21.65	1.97674
2826	22.34	1.94021
2827	22.89	1.95906
2828	23.67	2.03988
2829	24.26	2.1148
2830	24.89	1.95906
2831	25.48	1.98736
2832	26.29	2.05083
2833	26.87	1.91131
2834	27.61	2.03909
2835	28.3	2.03224
2836	29.05	2.11365
2837	29.68	2.1113
2838	30.33	2.12158
2839	30.85	2.1926
2840	31.49	2.12836
2841	32.07	2.1506
2842	32.8	2.31517
2843	33.4	2.2
2844	34.1	2.31301
2845	34.68	2.28858
2846	35.4	2.25832
2847	35.99	2.34305
2848	36.62	2.28377
2849	37.22	2.19354
2850	37.93	2.24167
2851	38.58	2.34598
2852	39.13	2.3692
2853	39.69	2.43185
2854	40.15	2.4995
2855	40.84	2.51682
2856	41.43	2.43004
2857	41.96	2.37032
2858	42.61	2.39539
2859	43.07	2.47893
2860	43.59	2.57719
2861	44.06	2.55664
2862	44.62	2.58759
2863	45.08	2.68209
2864	45.59	2.67243
2865	46.23	2.75265
2866	46.75	2.6884
2867	47.28	2.74255
2868	47.79	2.7939
2869	48.16	2.75942
2870	48.83	2.88463
2871	49.32	3.00626
2872	49.95	2.89612
2873	50.4	2.8775
2874	50.9	2.93087
2875	51.35	3.0541
2876	51.89	3.04925
2877	52.36	3.01834
2878	52.82	3.07369
2879	53.31	2.98896
2880	53.79	3.06038
2881	54.26	3.16108
2882	54.75	3.14762
2883	55.24	3.06307
2884	55.66	3.07317
2885	56.07	2.98079
2886	56.56	2.97093
2887	57.1	3.06431
2888	57.5	3.07734
2889	57.93	3.02739
2890	58.37	2.90398
2891	58.84	3.07805
2892	59.29	3.13463
2893	59.66	3.03717
2894	60.03	3.00152
2895	60.47	3.06743
2896	60.96	3.01967
2897	61.41	3.16258
2898	61.83	3.12428
2899	62.24	3.16582
2900	5.5	1.42478
2901	5.89	1.39208
2902	6.46	1.44513
2903	7.01	1.43871
2904	7.56	1.49211
2905	8.08	1.57911
2906	8.79	1.51192
2907	9.42	1.70985
2908	10.12	1.58291
2909	10.85	1.58351
2910	11.55	1.67556
2911	12.14	1.70306
2912	12.79	1.68698
2913	13.54	1.78
2914	14.25	1.78536
2915	14.99	1.88942
2916	15.76	1.86075
2917	16.4	1.94936
2918	17.05	2.00686
2919	17.82	2.03657
2920	18.56	2.17862
2921	19.21	2.08947
2922	19.95	2.0168
2923	20.51	2.07121
2924	21.17	2.02512
2925	21.99	1.96212
2926	22.72	2.11225
2927	23.32	2.1949
2928	23.95	2.17888
2929	24.77	2.16728
2930	25.42	2.13626
2931	26.1	2.20681
2932	26.71	2.23739
2933	27.46	2.16527
2934	28.09	2.28515
2935	28.82	2.28639
2936	29.43	2.21926
2937	30.13	2.30067
2938	30.86	2.24953
2939	31.53	2.35565
2940	32.09	2.4004
2941	32.72	2.39616
2942	33.39	2.46939
2943	34.04	2.54527
2944	34.6	2.5923
2945	35.3	2.45153
2946	35.96	2.47758
2947	36.56	2.54684
2948	37.19	2.59883
2949	37.88	2.57791
2950	38.44	2.57029
2951	39.1	2.60576
2952	39.66	2.62381
2953	40.06	2.54094
2954	40.8	2.64953
2955	41.37	2.57548
2956	42.04	2.50567
2957	42.61	2.57253
2958	43.22	2.68544
2959	43.77	2.71608
2960	44.21	2.73238
2961	44.78	2.59453
2962	45.29	2.6393
2963	45.89	2.53336
2964	46.54	2.65865
2965	47.02	2.52182
2966	47.61	2.44088
2967	48.16	2.61044
2968	48.71	2.70664
2969	49.16	2.7119
2970	49.67	2.76063
2971	50.18	2.76904
2972	50.73	2.70871
2973	51.22	2.61373
2974	51.75	2.6244
2975	52.25	2.75091
2976	52.79	2.59729
2977	53.21	2.57408
2978	53.64	2.64394
2979	54.19	2.65968
2980	54.55	2.73633
2981	55.02	2.64189
2982	55.45	2.65848
2983	55.96	2.67552
2984	56.44	2.69191
2985	56.86	2.67215
2986	57.36	2.74416
2987	57.75	2.71063
2988	58.23	2.8385
2989	58.73	2.74173
2990	59.16	2.76666
2991	59.61	2.72725
2992	60.04	2.73101
2993	60.54	2.78
2994	60.82	2.76181
2995	61.21	2.82947
2996	61.71	2.72872
2997	62.06	2.83485
2998	62.52	2.79457
2999	62.78	2.86908
3000	4.92	1.30905
3001	5.48	1.39628
3002	6.01	1.42475
3003	6.65	1.34443
3004	7.16	1.27844
3005	7.88	1.33626
3006	8.32	1.31818
3007	9.09	1.37182
3008	9.69	1.41206
3009	10.44	1.55126
3010	11.04	1.44167
3011	11.75	1.4586
3012	12.46	1.51934
3013	13.13	1.50103
3014	13.82	1.55808
3015	14.5	1.43178
3016	15.17	1.5878
3017	15.95	1.69337
3018	16.62	1.58606
3019	17.28	1.63144
3020	18.06	1.67821
3021	18.72	1.73251
3022	19.46	1.83532
3023	20.17	1.8604
3024	21.02	1.94412
3025	21.7	1.96723
3026	22.34	1.94535
3027	22.99	2.00746
3028	23.61	1.85416
3029	24.26	1.99309
3030	24.84	1.93763
3031	25.7	1.9105
3032	26.36	1.91583
3033	27.09	2.15451
3034	27.88	2.01137
3035	28.54	1.97697
3036	29.16	2.12
3037	29.9	2.22486
3038	30.68	2.26663
3039	31.13	2.26122
3040	31.9	2.14243
3041	32.56	2.19235
3042	33.24	2.28963
3043	33.88	2.31206
3044	34.53	2.38937
3045	35.05	2.33827
3046	35.71	2.3422
3047	36.27	2.33604
3048	36.92	2.30512
3049	37.4	2.35372
3050	38.05	2.37645
3051	38.67	2.40855
3052	39.2	2.4
3053	39.92	2.43179
3054	40.49	2.5436
3055	41.09	2.54203
3056	41.67	2.49822
3057	42.29	2.49918
3058	42.79	2.54281
3059	43.35	2.5549
3060	43.99	2.48393
3061	44.52	2.34299
3062	45.05	2.39739
3063	45.54	2.49167
3064	46.21	2.58571
3065	46.72	2.50631
3066	47.29	2.58958
3067	47.83	2.59251
3068	48.29	2.58184
3069	48.82	2.62442
3070	49.28	2.67612
3071	49.79	2.69182
3072	50.41	2.63095
3073	50.74	2.67066
3074	51.33	2.78228
3075	51.85	2.87185
3076	52.38	2.77409
3077	52.88	2.73964
3078	53.49	2.68513
3079	54	2.79643
3080	54.43	2.80804
3081	54.92	2.84493
3082	55.4	2.72397
3083	55.89	2.64157
3084	56.5	2.62869
3085	56.81	2.62562
3086	57.22	2.69659
3087	57.66	2.81503
3088	58.21	2.75425
3089	58.67	2.83215
3090	58.95	2.76541
3091	59.45	2.78702
3092	60.01	2.77307
3093	60.48	2.77662
3094	60.83	2.73881
3095	61.29	2.74334
3096	61.71	2.84005
3097	62.08	2.76651
3098	62.47	2.84062
3099	62.94	2.85594
3100	5.51	1.72913
3101	5.82	1.75146
3102	6.41	1.76122
3103	7.12	1.84543
3104	7.57	1.81248
3105	8.15	1.84052
3106	8.9	1.82483
3107	9.54	1.71709
3108	10.21	1.89892
3109	10.88	1.89357
3110	11.67	1.89766
3111	12.23	1.93316
3112	12.97	1.84095
3113	13.53	1.85718
3114	14.27	1.90712
3115	15.06	1.89642
3116	15.68	1.98434
3117	16.47	1.99727
3118	17.08	1.93742
3119	17.76	1.88213
3120	18.41	1.84442
3121	19.23	1.92278
3122	19.89	1.94882
3123	20.58	1.78986
3124	21.31	1.86384
3125	21.95	1.9564
3126	22.75	2.05609
3127	23.36	1.96733
3128	24.02	1.94926
3129	24.7	1.94679
3130	25.25	1.9564
3131	26.08	2.11981
3132	26.67	2.02017
3133	27.18	2.10893
3134	27.98	2.10228
3135	28.52	2.12358
3136	29.12	2.07017
3137	29.8	2.14942
3138	30.46	2.15137
3139	31.1	2.1095
3140	31.76	2.11244
3141	32.41	2.15451
3142	32.94	2.19918
3143	33.65	2.28637
3144	34.38	2.37815
3145	34.86	2.39174
3146	35.48	2.43097
3147	36.14	2.51404
3148	36.79	2.47101
3149	37.32	2.4285
3150	37.92	2.41942
3151	38.57	2.45053
3152	39.13	2.48859
3153	39.84	2.50488
3154	40.43	2.36751
3155	41.04	2.28
3156	41.56	2.43031
3157	42.14	2.56523
3158	42.64	2.57884
3159	43.22	2.57519
3160	43.6	2.51794
3161	44.3	2.44745
3162	44.97	2.38099
3163	45.45	2.42229
3164	46.16	2.40716
3165	46.64	2.52792
3166	47.07	2.49902
3167	47.63	2.56381
3168	48.16	2.68596
3169	48.61	2.64535
3170	49.13	2.54423
3171	49.59	2.56942
3172	50.2	2.58844
3173	50.66	2.60852
3174	51.15	2.60528
3175	51.73	2.58788
3176	52.17	2.60789
3177	52.63	2.57936
3178	53.18	2.50751
3179	53.59	2.54203
3180	54.09	2.49838
3181	54.56	2.68447
3182	54.97	2.7512
3183	55.47	2.78372
3184	55.92	2.81666
3185	56.48	2.75129
3186	56.98	2.69807
3187	57.32	2.74182
3188	57.76	2.70969
3189	58.25	2.72534
3190	58.7	2.64764
3191	59.03	2.63991
3192	59.6	2.66833
3193	60.14	2.61924
3194	60.48	2.66263
3195	60.87	2.68572
3196	61.34	2.65789
3197	61.72	2.64605
3198	62.17	2.69093
3199	62.63	2.7337
3200	5.36	1.55897
3201	5.91	1.61923
3202	6.5	1.57162
3203	7.03	1.652
3204	7.6	1.61245
3205	8.14	1.78897
3206	8.86	1.91322
3207	9.54	1.7912
3208	10.17	1.81138
3209	10.9	1.9
3210	11.57	1.90921
3211	12.31	1.89576
3212	13	2.03961
3213	13.73	1.89132
3214	14.47	2.06133
3215	15.18	2.05124
3216	15.86	2.02988
3217	16.53	1.99226
3218	17.15	2.06579
3219	17.84	2.15741
3220	18.46	2.14672
3221	19.24	2.01057
3222	20.09	2.28077
3223	20.68	2.26663
3224	21.33	2.14035
3225	22.15	2.0994
3226	22.93	2.27708
3227	23.62	2.29687
3228	24.24	2.37958
3229	24.8	2.32809
3230	25.42	2.32456
3231	26.17	2.40855
3232	26.86	2.27165
3233	27.57	2.45461
3234	28.4	2.54558
3235	29.11	2.45721
3236	29.64	2.33889
3237	30.21	2.32075
3238	30.84	2.33547
3239	31.38	2.30989
3240	32.13	2.30067
3241	32.85	2.37645
3242	33.55	2.45917
3243	34.01	2.41866
3244	34.66	2.47071
3245	35.19	2.4112
3246	35.83	2.43744
3247	36.47	2.54344
3248	37.01	2.50797
3249	37.53	2.50382
3250	38.27	2.49742
3251	38.86	2.31093
3252	39.47	2.52371
3253	39.99	2.43924
3254	40.59	2.29824
3255	41.22	2.41073
3256	41.7	2.47184
3257	42.31	2.50078
3258	42.72	2.53014
3259	43.28	2.47014
3260	43.94	2.59931
3261	44.58	2.56195
3262	45.2	2.56125
3263	45.77	2.52133
3264	46.34	2.53858
3265	46.81	2.52466
3266	47.33	2.59251
3267	47.9	2.7037
3268	48.49	2.71107
3269	48.99	2.68885
3270	49.35	2.72534
3271	49.85	2.74363
3272	50.36	2.84788
3273	51.01	2.65516
3274	51.44	2.61274
3275	51.99	2.67393
3276	52.49	2.55928
3277	52.95	2.65471
3278	53.42	2.68395
3279	53.87	2.652
3280	54.37	2.65577
3281	54.86	2.72037
3282	55.32	2.57247
3283	55.76	2.49046
3284	56.13	2.55208
3285	56.61	2.65667
3286	56.84	2.70451
3287	57.39	2.69776
3288	57.9	2.76225
3289	58.51	2.65893
3290	58.87	2.60636
3291	59.2	2.66833
3292	59.73	2.69761
3293	60.21	2.80105
3294	60.67	2.77148
3295	61.08	2.78812
3296	61.5	2.78747
3297	61.85	2.72167
3298	62.33	2.818
3299	62.68	2.77085
3300	5.17	1.20046
3301	5.65	1.25996
3302	6.22	1.42534
3303	6.8	1.44914
3304	7.47	1.53268
3305	7.98	1.52958
3306	8.62	1.50187
3307	9.18	1.4858
3308	9.97	1.652
3309	10.61	1.51588
3310	11.32	1.41336
3311	12.01	1.38921
3312	12.7	1.43875
3313	13.36	1.38217
3314	13.96	1.45547
3315	14.56	1.4854
3316	15.39	1.60558
3317	16.04	1.60574
3318	16.88	1.63267
3319	17.71	1.75097
3320	18.35	1.68152
3321	19.12	1.76227
3322	19.84	1.82055
3323	20.44	1.94072
3324	21.07	1.88284
3325	21.81	1.96822
3326	22.57	1.93005
3327	23.3	2.07605
3328	24.07	2.08928
3329	24.67	2.17281
3330	25.34	1.93505
3331	25.99	2.12836
3332	26.68	2.19945
3333	27.38	2.16231
3334	28.1	2.22935
3335	28.83	2.22286
3336	29.45	2.2198
3337	30.05	2.23774
3338	30.69	2.18034
3339	31.21	2.32506
3340	31.87	2.31799
3341	32.58	2.36296
3342	33.39	2.54124
3343	34.05	2.6396
3344	34.6	2.52982
3345	35.13	2.58323
3346	35.74	2.54802
3347	36.35	2.54313
3348	37.11	2.58029
3349	37.69	2.54439
3350	38.24	2.58503
3351	38.78	2.59453
3352	39.38	2.55257
3353	39.97	2.60943
3354	40.67	2.56926
3355	41.29	2.66194
3356	41.77	2.66028
3357	42.44	2.78683
3358	43	2.73861
3359	43.49	2.79104
3360	44.16	2.80614
3361	44.68	2.89095
3362	45.22	2.86908
3363	45.7	2.96142
3364	46.26	2.93809
3365	46.88	2.9267
3366	47.41	2.88823
3367	47.83	2.95315
3368	48.47	3.03794
3369	48.86	2.98
3370	49.51	2.98159
3371	49.98	2.92568
3372	50.53	3.12556
3373	50.94	3.13949
3374	51.36	3.0774
3375	51.9	3.06431
3376	52.42	3.02714
3377	52.9	3.08707
3378	53.49	3.09353
3379	54.01	3.13208
3380	54.39	3.03939
3381	54.94	3.09458
3382	55.48	3.05116
3383	55.96	2.99306
3384	56.36	2.99172
3385	56.89	2.98293
3386	57.28	3.08895
3387	57.66	3.05686
3388	58.26	3.14204
3389	58.68	3.05902
3390	59.17	2.99685
3391	59.58	3.13426
3392	59.98	3.14
3393	60.47	3.15422
3394	60.99	3.18275
3395	61.44	3.06372
3396	61.88	3.07662
3397	62.37	3.0386
3398	62.73	3.10437
3399	63.1	3.13209
3400	5.21	1.65103
3401	5.66	1.65662
3402	6.14	1.74367
3403	6.83	1.87112
3404	7.41	1.7441
3405	8	1.66733
3406	8.56	1.60823
3407	9.18	1.74
3408	9.87	1.94245
3409	10.42	1.97575
3410	11.12	2.04587
3411	11.86	1.95969
3412	12.55	1.86748
3413	13.3	1.85742
3414	13.99	1.94162
3415	14.57	1.90397
3416	15.43	2.03595
3417	16.14	2.14951
3418	16.95	2.3211
3419	17.64	2.26945
3420	18.31	2.15265
3421	18.85	1.99186
3422	19.59	2.15914
3423	20.35	2.15581
3424	21.03	2.29109
3425	21.73	2.05356
3426	22.35	2.16968
3427	23.08	2.36508
3428	23.73	2.36159
3429	24.3	2.29565
3430	25.03	2.33004
3431	25.65	2.2951
3432	26.31	2.25253
3433	27.1	2.34307
3434	27.8	2.28035
3435	28.44	2.25087
3436	29.21	2.36768
3437	29.81	2.43185
3438	30.44	2.49528
3439	31.06	2.42825
3440	31.82	2.44696
3441	32.48	2.35151
3442	33.03	2.47166
3443	33.76	2.67253
3444	34.37	2.52846
3445	34.98	2.54157
3446	35.6	2.41661
3447	36.23	2.62623
3448	36.88	2.49512
3449	37.49	2.66644
3450	38.12	2.72132
3451	38.63	2.64445
3452	39.2	2.62298
3453	39.79	2.66194
3454	40.25	2.718
3455	40.92	2.78812
3456	41.5	2.80535
3457	42.05	2.76179
3458	42.55	2.70324
3459	43.01	2.78386
3460	43.68	2.82446
3461	44.28	2.80385
3462	44.88	2.84703
3463	45.46	2.68857
3464	45.95	2.80491
3465	46.54	2.86154
3466	47.1	2.87924
3467	47.58	2.84668
3468	48.14	2.90524
3469	48.54	2.83344
3470	49.05	2.87533
3471	49.59	2.8986
3472	50.04	2.96958
3473	50.58	2.96709
3474	51.12	2.90613
3475	51.62	3.02582
3476	52.16	2.96554
3477	52.66	2.92991
3478	53.26	2.98201
3479	53.83	2.96666
3480	54.35	2.97783
3481	54.66	2.94354
3482	55.2	2.96985
3483	55.65	2.96774
3484	56.13	3.01879
3485	56.77	3.06873
3486	57.21	2.97421
3487	57.7	2.96816
3488	58.04	3.02628
3489	58.49	2.92744
3490	58.85	2.92361
3491	59.38	2.94883
3492	59.9	2.92404
3493	60.26	2.93469
3494	60.75	2.97447
3495	61.15	3.00458
3496	61.78	2.98188
3497	62.12	3.00759
3498	62.53	3.0609
3499	62.98	3.00326
3500	5.21	1.34384
3501	5.69	1.36158
3502	6.29	1.43035
3503	6.87	1.38315
3504	7.45	1.45172
3505	8.15	1.48577
3506	8.82	1.68155
3507	9.44	1.61443
3508	10.28	1.66781
3509	10.81	1.64131
3510	11.44	1.72232
3511	12.14	1.79455
3512	12.78	1.80876
3513	13.59	1.82809
3514	14.3	1.75784
3515	15.11	1.92299
3516	15.69	1.91674
3517	16.45	2.02176
3518	17.05	1.86212
3519	17.69	1.98844
3520	18.38	1.95847
3521	19.18	2.12782
3522	19.88	2.09895
3523	20.51	2.03713
3524	21.2	2.20907
3525	21.82	2.09943
3526	22.61	2.22663
3527	23.38	2.13907
3528	23.98	2.15397
3529	24.77	2.31886
3530	25.44	2.36356
3531	26.04	2.28438
3532	26.77	2.22645
3533	27.47	2.19752
3534	28.02	2.2135
3535	28.79	2.32075
3536	29.54	2.43072
3537	30.11	2.34049
3538	30.86	2.37916
3539	31.48	2.41446
3540	32	2.44949
3541	32.44	2.41379
3542	33.16	2.54841
3543	33.88	2.45878
3544	34.48	2.53172
3545	35.18	2.60914
3546	35.79	2.60113
3547	36.51	2.61341
3548	36.97	2.72564
3549	37.63	2.62547
3550	38.27	2.56459
3551	38.78	2.55961
3552	39.32	2.64151
3553	39.93	2.60482
3554	40.51	2.67393
3555	41.11	2.62258
3556	41.68	2.56468
3557	42.24	2.5303
3558	42.82	2.63583
3559	43.4	2.72029
3560	43.87	2.70057
3561	44.37	2.67079
3562	44.99	2.71476
3563	45.52	2.65887
3564	46.06	2.6375
3565	46.74	2.62534
3566	47.14	2.70193
3567	47.68	2.7272
3568	48.22	2.81631
3569	48.75	2.9099
3570	49.31	2.84498
3571	49.86	2.86712
3572	50.3	2.82312
3573	50.83	2.91223
3574	51.3	2.85482
3575	51.84	2.74853
3576	52.35	2.72167
3577	52.89	2.69405
3578	53.43	2.73589
3579	53.92	2.74109
3580	54.41	2.80391
3581	54.83	2.77509
3582	55.21	2.72872
3583	55.65	2.71063
3584	56.21	2.73604
3585	56.67	2.79662
3586	57.12	2.84703
3587	57.48	2.79457
3588	57.92	2.80599
3589	58.42	2.76832
3590	58.78	2.71875
3591	59.2	2.70555
3592	59.64	2.76955
